step,tda_running_acc,freetta_running_acc
7753,0.4127434541467819,0.17257835676512318
7754,0.4126902244003095,0.17255610007737943
7755,0.4127659574468085,0.1725338491295938
7756,0.4127127385250129,0.17251160391954615
7757,0.4126595333247389,0.1724893644450174
7758,0.41273524104150555,0.1725960299046146
7759,0.41268204665549685,0.17257378528160847
7760,0.41275773195876286,0.17268041237113402
7761,0.41283339775802086,0.17278701198299187
7762,0.4127802112857511,0.17276475135274413
7763,0.4127270385160376,0.17274249645755507
7764,0.4128026790314271,0.17284904688304997
7765,0.4127495170637476,0.17282678686413394
7766,0.4126963687870203,0.17280453257790368
7767,0.4126432341959573,0.17278228402214496
7768,0.4125901132852729,0.1727600411946447
7769,0.4126657227442399,0.1727378040931909
7770,0.41274131274131276,0.17284427284427284
7771,0.41268819971689613,0.17282203062668897
7772,0.41276376737004633,0.17279979413278435
7773,0.4128393155795703,0.17277756336034994
7774,0.41291484435297143,0.1728839722150759
7775,0.41299035369774917,0.1729903536977492
7776,0.4130658436213992,0.17296810699588477
7777,0.413012729844413,0.17294586601517295
7778,0.412959629724865,0.17292363075340705
7779,0.4129065432574881,0.17290140120838154
7780,0.41298200514138816,0.17287917737789202
7781,0.4129289294435163,0.17285695925973527
7782,0.412875867386276,0.17283474685170908
7783,0.4128228189644096,0.1728125401516125
7784,0.4128982528263104,0.17279033915724562
7785,0.4128452151573539,0.17276814386640976
7786,0.41279219111225274,0.17274595427690728
7787,0.4127391806857583,0.17272377038654166
7788,0.41268618387262457,0.17270159219311762
7789,0.41263320066760817,0.17267941969444087
7790,0.4127086007702182,0.17265725288831835
7791,0.41265562828905145,0.1726350917725581
7792,0.4127310061601643,0.1726129363449692
7793,0.41267804439881944,0.172590786603362
7794,0.4126250962278676,0.17256864254554785
7795,0.4125721616420783,0.1725465041693393
7796,0.41264751154438173,0.17265264238070804
7797,0.41259458766192125,0.17263049890983712
7798,0.4126699153629136,0.17273659912798153
7799,0.4127452237466342,0.17271445057058596
7800,0.4128205128205128,0.1726923076923077
7801,0.4128957825919754,0.17279835918471992
7802,0.412971033068444,0.17290438349141246
7803,0.4129181084198385,0.17288222478533896
7804,0.4128651973347002,0.17286007175807278
7805,0.41294042280589366,0.17296604740550928
7806,0.4130156290033308,0.17294388931591084
7807,0.4129627257589343,0.17292173690277957
7808,0.41290983606557374,0.1728995901639344
7809,0.4128569599180433,0.17287744909719555
7810,0.41280409731113954,0.17285531370038412
7811,0.412751248239662,0.1728331839713225
7812,0.412826420890937,0.1728110599078341
7813,0.41290157429924484,0.17291693331626776
7814,0.4129767084719734,0.17302277962631174
7815,0.4129238643634037,0.1730006397952655
7816,0.41287103377686796,0.172978505629478
7817,0.41281821670717667,0.17295637712677497
7818,0.412765413149143,0.17293425428498338
7819,0.41271262309758283,0.1729121371019312
7820,0.4126598465473146,0.17289002557544758
7821,0.41260708349315944,0.17286791970336274
7822,0.4125543339299412,0.17284581948350805
7823,0.41250159785248625,0.17282372491371598
7824,0.41244887525562374,0.17280163599182005
7825,0.4123961661341853,0.17277955271565495
7826,0.41234347048300535,0.17275747508305647
7827,0.41241855116903026,0.1727354030918615
7828,0.4124936126724578,0.17271333673990802
7829,0.4124409247668923,0.17269127602503512
7830,0.4125159642401022,0.1727969348659004
7831,0.41259098454858895,0.17277486910994763
7832,0.412538304392237,0.17275280898876405
7833,0.4124856376867101,0.17273075450019149
7834,0.4124329844268573,0.17270870564207302
7835,0.4123803446075303,0.17268666241225272
7836,0.41232771822358344,0.1726646248085758
7837,0.41240270511675386,0.1727701926757688
7838,0.4124776728757336,0.17274815003827507
7839,0.412425054216099,0.1727261130246205
7840,0.4125,0.17270408163265305
7841,0.41244739191429663,0.17268205586022192
7842,0.41239479724560063,0.17266003570517724
7843,0.4123422159887798,0.1726380211653704
7844,0.4122896481387047,0.17261601223865375
7845,0.41236456341618866,0.1727214786488209
7846,0.412439459597247,0.1726994646953862
7847,0.4123868994520199,0.17267745635274628
7848,0.4123343527013252,0.17265545361875637
7849,0.41240922410498154,0.17276086125621098
7850,0.412484076433121,0.17286624203821657
7851,0.4125589096930327,0.17284422366577507
7852,0.41263372389200204,0.1728222109016811
7853,0.4125811791671973,0.17280020374379218
7854,0.4125286478227655,0.1727782021899669
7855,0.41247612985359644,0.17275620623806492
7856,0.4124236252545825,0.17273421588594703
7857,0.41237113402061853,0.17271223113147513
7858,0.4123186561466022,0.1726902519725121
7859,0.4122661916274335,0.172668278406922
7860,0.4123409669211196,0.17264631043256998
7861,0.4124157231904338,0.17275155832591274
7862,0.4124904604426355,0.17285677944543373
7863,0.4124380007630675,0.17283479587943534
7864,0.4125127161749746,0.17281281790437436
7865,0.4124602670057215,0.17279084551811824
7866,0.4125349605898805,0.17289600813628273
7867,0.412482521927037,0.17287403076140842
7868,0.4125571936959837,0.17297915607524147
7869,0.4125047655356462,0.17295717371965943
7870,0.41257941550190597,0.1730622617534943
7871,0.4126540464998094,0.1730402744251048
7872,0.41260162601626016,0.17301829268292682
7873,0.41254921884923157,0.17299631652483172
7874,0.41249682499365,0.1729743459486919
7875,0.4125714285714286,0.17307936507936508
7876,0.41251904520060945,0.17305738953783648
7877,0.4124666751301257,0.1730354195759807
7878,0.41241431835491243,0.17301345519167302
7879,0.41236197486990733,0.17299149638278968
7880,0.41230964467005077,0.1729695431472081
7881,0.4123842152011166,0.17294759548280675
7882,0.4124587668104542,0.17305252473991373
7883,0.41240644424711403,0.17303057211721426
7884,0.4124809741248097,0.17313546423135465
7885,0.412428662016487,0.1731135066582118
7886,0.4123763631752473,0.1730915546538169
7887,0.4123240775960441,0.17306960821605172
7888,0.41239858012170383,0.17317444219066938
7889,0.41247306375966536,0.1731524908099886
7890,0.41254752851711024,0.17313054499366287
7891,0.412495247750602,0.17310860473957673
7892,0.4124429802331475,0.17308667004561581
7893,0.41239072595971116,0.17306474090966678
7894,0.4123384849252597,0.17304281732961743
7895,0.4122862571247625,0.17302089930335657
7896,0.4122340425531915,0.17299898682877407
7897,0.4123084715714828,0.17310371026972268
7898,0.41225626740947074,0.17308179285895164
7899,0.4122040764653754,0.17305988099759465
7900,0.41215189873417724,0.17303797468354432
7901,0.4120997342108594,0.17301607391469434
7902,0.4120475828904075,0.17299417868893951
7903,0.4119954447678097,0.17297228900417563
7904,0.4120698380566802,0.17307692307692307
7905,0.4121442125237192,0.1730550284629981
7906,0.41221856817606883,0.17303313938780673
7907,0.4122929050208676,0.17313772606551156
7908,0.41236722306525037,0.17324228629236216
7909,0.41244152231634845,0.1733468200783917
7910,0.4125158027812895,0.17345132743362832
7911,0.4125900644671976,0.17342940209834407
7912,0.41266430738119314,0.17353387259858444
7913,0.412612157209655,0.17351194237330975
7914,0.41256002021733634,0.1734900176901693
7915,0.4126342387871131,0.17359444093493367
7916,0.4125821121778676,0.17357251136937848
7917,0.4125299987368953,0.1735505873436908
7918,0.41247789845920685,0.17352866885577167
7919,0.4125520899103422,0.17363303447404976
7920,0.4126262626262626,0.1736111111111111
7921,0.41270041661406387,0.1737154399697008
7922,0.4126483211310275,0.17369351173945974
7923,0.41272245361605453,0.17379780386217342
7924,0.41267036850075717,0.1737758707723372
7925,0.41261829652996845,0.1737539432176656
7926,0.4125662376987131,0.1737320211960636
7927,0.412640343131071,0.17383625583448972
7928,0.4127144298688194,0.1739404641775984
7929,0.4126623786101652,0.17391852692647244
7930,0.4127364438839849,0.17402269861286254
7931,0.4126844029756651,0.17400075652502836
7932,0.4126323751891074,0.17397881996974282
7933,0.4127064162359763,0.17395688894491365
7934,0.41265439879001764,0.17393496344844972
7935,0.4127284183994959,0.17391304347826086
7936,0.4128024193548387,0.1740171370967742
7937,0.41275040947461256,0.1739952122968376
7938,0.4126984126984127,0.17397329302091208
7939,0.4127723894697065,0.17407733971532938
7940,0.41272040302267005,0.17405541561712845
7941,0.41266842966880746,0.17403349704067497
7942,0.41274238227146814,0.17401158398388314
7943,0.4128163162533048,0.17398967644466826
7944,0.4127643504531722,0.17396777442094663
7945,0.4128382630585274,0.17394587791063562
7946,0.41291215706015605,0.1740498363956708
7947,0.41286019881716374,0.17402793506983769
7948,0.4129340714645194,0.17413185707096124
7949,0.4130079255252233,0.1741099509372248
7950,0.4129559748427673,0.17408805031446542
7951,0.41290403722802166,0.1740661552006037
7952,0.41297786720321933,0.17404426559356137
7953,0.41292593989689425,0.17402238149126115
7954,0.41287402564747294,0.17400050289162686
7955,0.4129478315524827,0.17410433689503457
7956,0.4130216189039718,0.1740824534942182
7957,0.4130953877089355,0.17418625109966068
7958,0.41304347826086957,0.17416436290525258
7959,0.41299158185701723,0.1741424802110818
7960,0.4129396984924623,0.17412060301507537
7961,0.4130134405225474,0.17422434367541767
7962,0.4129615674453655,0.17420246169304196
7963,0.4129097073967098,0.17418058520658045
7964,0.41285786037167255,0.17415871421396284
7965,0.4129315756434401,0.17426239799121154
7966,0.4130052724077329,0.1742405222194326
7967,0.41295343291075687,0.1742186519392494
7968,0.41290160642570284,0.17419678714859438
7969,0.4128497929476722,0.17417492784540092
7970,0.4127979924717691,0.17415307402760352
7971,0.4127462049931,0.17413122569313763
7972,0.41269443050677374,0.1741093828399398
7973,0.41264266900790164,0.17408754546594757
7974,0.4127163280662152,0.17419112114371707
7975,0.4127899686520376,0.1741692789968652
7976,0.41286359077231694,0.17414744232698096
7977,0.41281183402281557,0.1741256111320045
7978,0.4128854349461018,0.17410378540987717
7979,0.41295901742072944,0.17408196515854116
7980,0.41290726817042606,0.17406015037593986
7981,0.4129808294699912,0.17416363864177423
7982,0.41305437233775993,0.17414181909295917
7983,0.4131278967806589,0.17412000501064762
7984,0.4130761523046092,0.17409819639278556
7985,0.413149655604258,0.17407639323731997
7986,0.4132231404958678,0.17417981467568244
7987,0.41329660698635284,0.1741580067609866
7988,0.41324486730095145,0.17413620430645968
7989,0.4131931405682814,0.17411440731005132
7990,0.4132665832290363,0.17421777221526907
7991,0.4132148667250657,0.17419597046677512
7992,0.4132882882882883,0.1742992992992993
7993,0.41336169148004503,0.17427749280620544
7994,0.4134350763072304,0.17425569176882663
7995,0.4133833646028768,0.1742338961851157
7996,0.4133316658329165,0.1742121060530265
7997,0.41327997999249716,0.17419032137051393
7998,0.4132283070767692,0.17416854213553387
7999,0.4131766470808851,0.17414676834604326
8000,0.413125,0.174125
8001,0.41307336582927134,0.17410323709536307
8002,0.41302174456385904,0.1740814796300925
8003,0.4130950893414969,0.1740597276021492
8004,0.41304347826086957,0.17403798100949525
8005,0.41299188007495313,0.17401623985009368
8006,0.4129402947789158,0.17399450412190856
8007,0.41288872236792806,0.17397277382290496
8008,0.4128371628371628,0.17395104895104896
8009,0.4127856161817955,0.17392932950430764
8010,0.4128589263420724,0.17403245942571785
8011,0.4128073898389714,0.1740107352390463
8012,0.4128806789815277,0.17411382925611582
8013,0.41282915262698117,0.17409210033695247
8014,0.41290242076366357,0.17407037684052906
8015,0.412975670617592,0.17417342482844667
8016,0.4129241516966068,0.17415169660678642
8017,0.41299738056629665,0.17412997380566297
8018,0.4129458717884759,0.17410825642304814
8019,0.41289437585733885,0.17408654445691482
8020,0.41296758104738157,0.1740648379052369
8021,0.4129160952499688,0.1740431367659893
8022,0.4128646222887061,0.17402144103714784
8023,0.4128131621587935,0.17399975071668952
8024,0.4127617148554337,0.17397806580259223
8025,0.4127102803738318,0.17395638629283489
8026,0.4126588587091951,0.17393471218539747
8027,0.4127320294007724,0.17403762302229975
8028,0.4128051818634778,0.17401594419531638
8029,0.4127537675924773,0.17399427076846433
8030,0.41270236612702366,0.17397260273972603
8031,0.41277549495704147,0.17395094010708503
8032,0.41272410358565736,0.1739292828685259
8033,0.4126727250093365,0.1739076310220341
8034,0.41262135922330095,0.17388598456559623
8035,0.41257000622277534,0.17386434349719976
8036,0.41251866600298653,0.17384270781483324
8037,0.41246733855916384,0.17382107751648626
8038,0.4125404329435183,0.17379945260014928
8039,0.41248911556163703,0.17377783306381392
8040,0.41256218905472636,0.17375621890547263
8041,0.412510881731128,0.17373461012311903
8042,0.4125839343446904,0.17371300671474757
8043,0.41265696879273905,0.17381574039537487
8044,0.4127299850820487,0.17391844853306812
8045,0.4126786824114357,0.17389683032939715
8046,0.412751677852349,0.17387521749937856
8047,0.41282465515098793,0.17397787995526284
8048,0.41277335984095426,0.17395626242544732
8049,0.4128463163125854,0.17405888930301902
8050,0.4127950310559006,0.17403726708074535
8051,0.4127437585393119,0.17401565022978513
8052,0.4126924987580725,0.1739940387481371
8053,0.4127654290326586,0.1740966099590215
8054,0.4128383411969208,0.17419915569903155
8055,0.4127870887647424,0.17417752948479207
8056,0.4128599801390268,0.17415590863952335
8057,0.412808737743577,0.17413429316122625
8058,0.41288160833953835,0.1741126830479027
8059,0.4129544608512222,0.17421516317160937
8060,0.4129032258064516,0.17419354838709677
8061,0.4128520034735145,0.1741719389653889
8062,0.4128007938476805,0.1741503349044902
8063,0.41274959692422175,0.17412873620240604
8064,0.4126984126984127,0.17410714285714285
8065,0.4126472411655301,0.174085554866708
8066,0.41272005950905033,0.17406397222910985
8067,0.41279285979918184,0.17416635676211728
8068,0.4127416955875062,0.17414476945959345
8069,0.41269054405750405,0.1741231875077457
8070,0.41263940520446096,0.17410161090458487
8071,0.4127121794077562,0.1742039400322141
8072,0.41266105054509417,0.17418235877106045
8073,0.41273380403815185,0.17416078285643502
8074,0.4126826851622492,0.17413921228635126
8075,0.4127554179566563,0.17411764705882352
8076,0.41282813273897967,0.17409608717186725
8077,0.41277702117122694,0.1740745326234988
8078,0.4128497152760584,0.17405298341173558
8079,0.4129223913850724,0.17403143953459588
8080,0.41287128712871285,0.174009900990099
8081,0.4129439425813637,0.17411211483727262
8082,0.413016580054442,0.174090571640683
8083,0.4129654831127057,0.17406903377458866
8084,0.41291439881246905,0.17404750123701138
8085,0.412987012987013,0.17414965986394557
8086,0.4129359386594113,0.17412812268117733
8087,0.41288487696302706,0.1741065908247805
8088,0.41295746785361026,0.17420870425321464
8089,0.4129064161206577,0.17418716775868465
8090,0.41297898640296665,0.17416563658838072
8091,0.41305153874675565,0.17414411074032876
8092,0.4131240731586752,0.17424616905585763
8093,0.41319658964537254,0.17422463857654763
8094,0.41326908821349145,0.17432666172473438
8095,0.41321803582458305,0.1743051266213712
8096,0.41329051383399207,0.17428359683794467
8097,0.41336297394096577,0.17438557490428555
8098,0.4134354161521363,0.17436404050382812
8099,0.4133843684405482,0.1743425114211631
8100,0.41333333333333333,0.174320987654321
8101,0.41328231082582395,0.17429946920133316
8102,0.41323130091335475,0.17427795606023205
8103,0.4131803035912625,0.17425644822905098
8104,0.4132527147087858,0.1742349457058243
8105,0.4133251079580506,0.1743368291178285
8106,0.4132741179373304,0.17431532198371577
