dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
caltech,1590,1590,0.6454361054766734,0.98,0.96,0.98,0.011577861607074738,0.9768287670612336,0.01157508024945855,4.604745168685913,0.06961946418226034,4.6047436618804936,-0.020000000000000018,0.0,0.020000000000000018
caltech,1591,1591,0.645841784989858,0.98,0.96,0.98,0.011582488305866718,0.9768373274803162,0.011579593028873205,4.604744863510132,0.06953178367527471,4.604743347167969,-0.020000000000000018,0.0,0.020000000000000018
caltech,1592,1592,0.6462474645030426,0.98,0.96,0.98,0.011598122604191304,0.9786726200580597,0.011595112830400467,4.604747247695923,0.06060767263647904,4.604745788574219,-0.020000000000000018,0.0,0.020000000000000018
caltech,1593,1593,0.6466531440162272,0.98,0.96,0.98,0.011605209354311228,0.9786879169940949,0.011602084767073393,4.604749345779419,0.06043923130863732,4.604747886657715,-0.020000000000000018,0.0,0.020000000000000018
caltech,1594,1594,0.6470588235294118,0.98,0.96,0.98,0.011614309772849083,0.9787031424045562,0.011611069906502963,4.604749879837036,0.06028962494624466,4.6047484397888185,-0.020000000000000018,0.0,0.020000000000000018
caltech,1595,1595,0.6474645030425964,0.98,0.96,0.98,0.011623377446085215,0.9787228929996491,0.011620022393763065,4.604749774932861,0.060102627567184756,4.604748334884643,-0.020000000000000018,0.0,0.020000000000000018
caltech,1596,1596,0.6478701825557809,0.98,0.96,0.98,0.0116297304071486,0.978741717338562,0.01162626026198268,4.60475154876709,0.05991295017717675,4.604750118255615,-0.020000000000000018,0.0,0.020000000000000018
caltech,1597,1597,0.6482758620689655,0.98,0.96,0.98,0.011632767729461193,0.9787515342235565,0.01162918359041214,4.604753370285034,0.0598105312448115,4.604751949310303,-0.020000000000000018,0.0,0.020000000000000018
caltech,1598,1598,0.6486815415821501,0.98,0.96,0.98,0.011628840267658234,0.9787278759479523,0.011625142246484756,4.604753761291504,0.06003639872601525,4.604752378463745,-0.020000000000000018,0.0,0.020000000000000018
caltech,1599,1599,0.6490872210953347,0.98,0.98,0.98,0.011642730701714754,0.9877664840221405,0.011639013811945915,4.604756174087524,0.039880837352366146,4.604754829406739,0.0,0.0,0.0
caltech,1600,1600,0.6494929006085193,0.98,0.98,0.98,0.011633024401962757,0.9775496816635132,0.01162929493933916,4.604758729934693,0.07028551913926094,4.604757375717163,0.0,0.0,0.0
caltech,1601,1601,0.6498985801217039,0.98,0.98,0.98,0.01162645621225238,0.977504825592041,0.011622843705117703,4.604756269454956,0.0706404447591649,4.604754838943482,0.0,0.0,0.0
caltech,1602,1602,0.6503042596348885,0.98,0.98,0.98,0.01163361744955182,0.9775726866722106,0.011630121525377035,4.604753875732422,0.07014706718863635,4.604752426147461,0.0,0.0,0.0
caltech,1603,1603,0.6507099391480731,0.98,0.98,0.98,0.01163465304300189,0.9775814509391785,0.011631272137165069,4.604755973815918,0.07006247642112612,4.604754467010498,0.0,0.0,0.0
caltech,1604,1604,0.6511156186612576,0.98,0.98,0.98,0.011638006065040826,0.9785227024555206,0.011634741146117449,4.6047548484802245,0.06603879314509868,4.604753303527832,0.0,0.0,0.0
caltech,1605,1605,0.6515212981744422,0.98,0.98,0.98,0.011640796661376953,0.9789288830757141,0.011637646108865737,4.604753770828247,0.06385955487040519,4.6047522068023685,0.0,0.0,0.0
caltech,1606,1606,0.6519269776876268,0.98,0.98,0.98,0.011641674432903528,0.9790833520889283,0.011638639904558658,4.604753017425537,0.062896554671579,4.604751443862915,0.0,0.0,0.0
caltech,1607,1607,0.6523326572008113,0.98,0.98,0.98,0.01164187852293253,0.9780458045005799,0.011638959720730781,4.604751014709473,0.06730356289202064,4.604749422073365,0.0,0.0,0.0
caltech,1608,1608,0.652738336713996,0.98,0.98,0.98,0.011644608732312918,0.9798263502120972,0.011641805209219456,4.604751701354981,0.06158660186582893,4.604750108718872,0.0,0.0,0.0
caltech,1609,1609,0.6531440162271805,0.98,0.98,0.98,0.011642686165869236,0.9797642469406128,0.011639999505132437,4.604751396179199,0.062010728676223155,4.604749746322632,0.0,0.0,0.0
caltech,1610,1610,0.6535496957403651,0.98,0.98,0.98,0.011639436390250921,0.979764667749405,0.011636864375323058,4.604751272201538,0.062085767012440556,4.604749584197998,0.0,0.0,0.0
caltech,1611,1611,0.6539553752535497,0.98,0.98,0.98,0.01163863556459546,0.9797693359851837,0.011636180859059096,4.6047522068023685,0.06204473021335616,4.604750480651855,0.0,0.0,0.0
caltech,1612,1612,0.6543610547667342,0.98,0.98,0.98,0.011647591162472963,0.9796909177303315,0.011645251698791981,4.604750032424927,0.0618990950555326,4.604748277664185,0.0,0.0,0.0
caltech,1613,1613,0.6547667342799188,0.98,0.98,0.98,0.011646552626043558,0.9796921038627624,0.011644329596310853,4.604748744964599,0.06189112753502741,4.604746961593628,0.0,0.0,0.0
caltech,1614,1614,0.6551724137931034,0.98,0.98,0.98,0.011640084944665431,0.9719593715667725,0.011637978050857782,4.604749364852905,0.07548257461353387,4.6047475719451905,0.0,0.0,0.0
caltech,1615,1615,0.655578093306288,1.0,1.0,1.0,0.01164696890860796,0.9790438544750214,0.011644960176199674,4.604748764038086,0.0596516632109433,4.604746923446656,0.0,0.0,0.0
caltech,1616,1616,0.6559837728194726,1.0,1.0,1.0,0.011644972898066043,0.9791681087017059,0.011643080841749906,4.604749574661255,0.05885520022432502,4.604747734069824,0.0,0.0,0.0
caltech,1617,1617,0.6563894523326572,1.0,1.0,1.0,0.011648886986076832,0.9791746497154236,0.011647111140191554,4.604748411178589,0.05878602069639783,4.604746580123901,0.0,0.0,0.0
caltech,1618,1618,0.6567951318458418,1.0,1.0,1.0,0.011646449007093907,0.979153767824173,0.011644789762794972,4.604749517440796,0.05897213487897716,4.6047476863861085,0.0,0.0,0.0
caltech,1619,1619,0.6572008113590264,1.0,1.0,1.0,0.011650914903730153,0.9790249061584473,0.011649369895458221,4.6047468185424805,0.05974583852116666,4.60474494934082,0.0,0.0,0.0
caltech,1620,1620,0.6576064908722109,1.0,1.0,1.0,0.011651203874498606,0.9790080630779266,0.011649775244295597,4.60474702835083,0.059851255165531254,4.604745168685913,0.0,0.0,0.0
caltech,1621,1621,0.6580121703853955,1.0,1.0,1.0,0.011649718247354031,0.9788902413845062,0.011648406628519297,4.604745960235595,0.06065571707685194,4.604744081497192,0.0,0.0,0.0
caltech,1622,1622,0.6584178498985801,1.0,1.0,1.0,0.011650441400706767,0.9789135444164276,0.011649246010929346,4.604745283126831,0.06048521851201258,4.604743404388428,0.0,0.0,0.0
caltech,1623,1623,0.6588235294117647,1.0,1.0,1.0,0.011651132795959711,0.9781188416481018,0.01164999846369028,4.604740495681763,0.06393717891548477,4.604738626480103,0.0,0.0,0.0
caltech,1624,1624,0.6592292089249493,1.0,1.0,1.0,0.011640196722000838,0.9780515110492707,0.011639121808111668,4.604739007949829,0.06449399851732779,4.604737119674683,0.0,0.0,0.0
caltech,1625,1625,0.6596348884381339,1.0,1.0,1.0,0.01163782574236393,0.9776992809772491,0.01163681136444211,4.604735202789307,0.0663510456163658,4.604733304977417,0.0,0.0,0.0
caltech,1626,1626,0.6600405679513185,1.0,1.0,1.0,0.01163256062194705,0.977695529460907,0.011631606388837099,4.604734077453613,0.06639527760403326,4.604732141494751,0.0,0.0,0.0
caltech,1627,1627,0.6604462474645031,1.0,1.0,1.0,0.01162091039121151,0.9770453381538391,0.011620016228407621,4.604734077453613,0.06939203626082417,4.604732189178467,0.0,0.0,0.0
caltech,1628,1628,0.6608519269776876,1.0,1.0,1.0,0.011611050199717284,0.9768226993083954,0.011610216926783323,4.604733076095581,0.07063559096337485,4.6047312355041505,0.0,0.0,0.0
caltech,1629,1629,0.6612576064908722,1.0,1.0,1.0,0.01160308888182044,0.9766778838634491,0.011602315586060286,4.604733963012695,0.07151707283775977,4.604732160568237,0.0,0.0,0.0
caltech,1630,1630,0.6616632860040568,0.98,0.98,0.98,0.011592316497117281,0.9671850538253784,0.011591525953263045,4.6047337532043455,0.08558361281593534,4.604731960296631,0.0,0.0,0.0
caltech,1631,1631,0.6620689655172414,0.98,0.98,0.98,0.01158000024035573,0.9669926857948303,0.011579269040375949,4.604736881256104,0.08676103231799061,4.6047351360321045,0.0,0.0,0.0
caltech,1632,1632,0.662474645030426,0.98,0.98,0.98,0.011573144253343343,0.9657969355583191,0.011572544928640127,4.604737129211426,0.0910293492425626,4.604735422134399,0.0,0.0,0.0
caltech,1633,1633,0.6628803245436106,0.98,0.98,0.98,0.011563992593437433,0.9645824801921844,0.011563525423407555,4.604737434387207,0.09570453079835715,4.604735727310181,0.0,0.0,0.0
caltech,1634,1634,0.6632860040567952,0.96,0.96,0.96,0.011556166894733906,0.957041482925415,0.011555755864828826,4.6047369003295895,0.10898036303136906,4.604735221862793,0.0,0.0,0.0
caltech,1635,1635,0.6636916835699798,0.96,0.96,0.96,0.0115547033585608,0.9561173379421234,0.011554425191134214,4.604734973907471,0.11269963689752331,4.60473331451416,0.0,0.0,0.0
caltech,1636,1636,0.6640973630831642,0.96,0.96,0.96,0.011546122673898936,0.9556333816051483,0.01154597656801343,4.604734325408936,0.11503629793929576,4.604732666015625,0.0,0.0,0.0
caltech,1637,1637,0.6645030425963488,0.96,0.96,0.96,0.011533374525606632,0.955372897386551,0.011533360611647368,4.60473482131958,0.11647996293795586,4.604733161926269,0.0,0.0,0.0
caltech,1638,1638,0.6649087221095334,0.94,0.94,0.94,0.011522772591561078,0.9493658006191253,0.011522813774645329,4.604733028411865,0.12913624637756585,4.604731349945069,0.0,0.0,0.0
caltech,1639,1639,0.665314401622718,0.94,0.94,0.94,0.011511444095522166,0.9420510399341583,0.011511620171368121,4.604732513427734,0.14229986917056522,4.604730844497681,0.0,0.0,0.0
caltech,1640,1640,0.6657200811359026,0.94,0.94,0.94,0.011505232229828834,0.9409958684444427,0.011505538653582335,4.604731645584106,0.1464552228997127,4.60472993850708,0.0,0.0,0.0
caltech,1641,1641,0.6661257606490872,0.94,0.94,0.94,0.01150206895545125,0.9401673650741578,0.01150250667706132,4.604729433059692,0.14990339281797788,4.604727745056152,0.0,0.0,0.0
caltech,1642,1642,0.6665314401622718,0.94,0.94,0.94,0.011490750387310981,0.9392969739437104,0.011491320990025998,4.6047301101684575,0.15349852794086474,4.604728412628174,0.0,0.0,0.0
caltech,1643,1643,0.6669371196754564,0.94,0.94,0.94,0.011484823785722256,0.9347570717334748,0.011485526394098998,4.604726638793945,0.16426135485166016,4.604724931716919,0.0,0.0,0.0
caltech,1644,1644,0.6673427991886409,0.92,0.92,0.92,0.011474778428673744,0.930837676525116,0.011475536394864322,4.604725685119629,0.1742697745930127,4.604723978042602,0.0,0.0,0.0
caltech,1645,1645,0.6677484787018255,0.92,0.92,0.92,0.011468086559325456,0.9302236413955689,0.011468977648764849,4.60472412109375,0.1770330883436327,4.6047224521636965,0.0,0.0,0.0
caltech,1646,1646,0.6681541582150101,0.92,0.92,0.92,0.011461987681686879,0.9297896134853363,0.011463011018931865,4.60472204208374,0.1791385570291095,4.60472038269043,0.0,0.0,0.0
caltech,1647,1647,0.6685598377281947,0.92,0.92,0.92,0.011458005495369435,0.9290223920345306,0.011459159459918737,4.604719476699829,0.18242215868496714,4.6047177982330325,0.0,0.0,0.0
caltech,1648,1648,0.6689655172413793,0.92,0.92,0.92,0.011457654610276223,0.9285162484645844,0.011458938829600812,4.604718999862671,0.1846585651528221,4.604717321395874,0.0,0.0,0.0
caltech,1649,1649,0.6693711967545639,0.9,0.9,0.9,0.011443471517413855,0.9253644680976868,0.011444812025874853,4.604719762802124,0.19350399914896116,4.60471809387207,0.0,0.0,0.0
caltech,1650,1650,0.6697768762677485,0.9,0.9,0.9,0.01145914614200592,0.9308950984477997,0.011460614185780286,4.604715766906739,0.17339798632776365,4.604714078903198,0.0,0.0,0.0
caltech,1651,1651,0.6701825557809331,0.88,0.88,0.88,0.01145693639293313,0.9224279415607453,0.01145832685753703,4.604721097946167,0.18671776350354777,4.604719486236572,0.0,0.0,0.0
caltech,1652,1652,0.6705882352941176,0.88,0.88,0.88,0.011448294147849083,0.9174029409885407,0.011449683140963316,4.60472373008728,0.19803922259248793,4.604722166061402,0.0,0.0,0.0
caltech,1653,1653,0.6709939148073022,0.86,0.88,0.86,0.011443305537104606,0.9115410339832306,0.011444617304950952,4.604723834991455,0.21026261302176863,4.604722318649292,0.020000000000000018,0.0,-0.020000000000000018
caltech,1654,1654,0.6713995943204868,0.84,0.88,0.84,0.011435645800083875,0.9025501203536987,0.01143687967211008,4.604728269577026,0.2238885285751894,4.604726800918579,0.040000000000000036,0.0,-0.040000000000000036
caltech,1655,1655,0.6718052738336714,0.82,0.86,0.82,0.011429452579468488,0.8944740951061249,0.011430609598755836,4.604731035232544,0.23792223096359522,4.604729585647583,0.040000000000000036,0.0,-0.040000000000000036
caltech,1656,1656,0.672210953346856,0.82,0.86,0.82,0.01142287055030465,0.8912618243694306,0.011424026433378458,4.604733209609986,0.24691697678994387,4.604731760025024,0.040000000000000036,0.0,-0.040000000000000036
caltech,1657,1657,0.6726166328600406,0.82,0.86,0.82,0.01141755908727646,0.8919091510772705,0.011418714318424464,4.604737691879272,0.24443171329330654,4.604736280441284,0.040000000000000036,0.0,-0.040000000000000036
caltech,1658,1658,0.6730223123732252,0.82,0.86,0.82,0.011417699716985226,0.8889034986495972,0.011418855730444193,4.604737310409546,0.25060724563430997,4.60473593711853,0.040000000000000036,0.0,-0.040000000000000036
caltech,1659,1659,0.6734279918864098,0.82,0.86,0.82,0.011415325347334146,0.8847249472141265,0.011416481528431176,4.604739866256714,0.26049797985237094,4.6047385311126705,0.040000000000000036,0.0,-0.040000000000000036
caltech,1660,1660,0.6738336713995943,0.82,0.86,0.82,0.011412399020045996,0.8845496654510498,0.011413555163890123,4.604743347167969,0.26129710148554297,4.6047420310974125,0.040000000000000036,0.0,-0.040000000000000036
caltech,1661,1661,0.6742393509127789,0.82,0.86,0.82,0.011400073934346437,0.8843711614608765,0.011401235349476338,4.6047490692138675,0.26269726508064195,4.604747791290283,0.040000000000000036,0.0,-0.040000000000000036
caltech,1662,1662,0.6746450304259635,0.8,0.84,0.8,0.011384078878909349,0.8831875479221344,0.01138522606343031,4.6047553443908695,0.2691351676802151,4.604754037857056,0.039999999999999925,0.0,-0.039999999999999925
caltech,1663,1663,0.6750507099391481,0.8,0.84,0.8,0.011377412788569928,0.8831697142124176,0.011378567032516003,4.604760303497314,0.26930834029568357,4.604759044647217,0.039999999999999925,0.0,-0.039999999999999925
caltech,1664,1664,0.6754563894523327,0.8,0.84,0.8,0.011373403910547496,0.8908887004852295,0.011374565437436104,4.604766845703125,0.25585874397074804,4.604765577316284,0.039999999999999925,0.0,-0.039999999999999925
caltech,1665,1665,0.6758620689655173,0.8,0.84,0.8,0.011365449223667383,0.8908786511421204,0.011366617009043694,4.604771165847779,0.2559572289441712,4.604769887924195,0.039999999999999925,0.0,-0.039999999999999925
caltech,1666,1666,0.6762677484787019,0.8,0.84,0.8,0.011361768990755082,0.8908867394924164,0.011362944636493922,4.604775629043579,0.2558812678302638,4.604774389266968,0.039999999999999925,0.0,-0.039999999999999925
caltech,1667,1667,0.6766734279918865,0.78,0.82,0.78,0.01134549591690302,0.8794149160385132,0.011346593797206879,4.604776792526245,0.2857612366508693,4.604775543212891,0.039999999999999925,0.0,-0.039999999999999925
caltech,1668,1668,0.6770791075050709,0.78,0.82,0.78,0.011332700084894896,0.8790928363800049,0.011333803031593561,4.604781637191772,0.2883632331248373,4.604780435562134,0.039999999999999925,0.0,-0.039999999999999925
caltech,1669,1669,0.6774847870182555,0.78,0.82,0.78,0.011319864038378001,0.875738867521286,0.011320971678942441,4.604786891937255,0.30373442596755923,4.604785680770874,0.039999999999999925,0.0,-0.039999999999999925
caltech,1670,1670,0.6778904665314401,0.78,0.82,0.78,0.011308746598660945,0.8754545485973358,0.01130985951051116,4.6047890186309814,0.3060791585687548,4.6047878074646,0.039999999999999925,0.0,-0.039999999999999925
caltech,1671,1671,0.6782961460446247,0.78,0.82,0.78,0.011301813088357449,0.8753631830215454,0.011302932910621167,4.604794979095459,0.3065189161989838,4.604793806076049,0.039999999999999925,0.0,-0.039999999999999925
caltech,1672,1672,0.6787018255578093,0.78,0.82,0.78,0.011293922699987888,0.8753016304969787,0.011295048911124468,4.604798030853272,0.3070504464674741,4.604796867370606,0.039999999999999925,0.0,-0.039999999999999925
caltech,1673,1673,0.6791075050709939,0.76,0.8,0.76,0.01127362109720707,0.8667331707477569,0.011274733543395997,4.604808187484741,0.34796273459680377,4.604807071685791,0.040000000000000036,0.0,-0.040000000000000036
caltech,1674,1674,0.6795131845841785,0.76,0.8,0.76,0.01126878585666418,0.865504492521286,0.01126990543678403,4.604811792373657,0.3529606799501926,4.604810705184937,0.040000000000000036,0.0,-0.040000000000000036
caltech,1675,1675,0.6799188640973631,0.76,0.8,0.76,0.0112556073628366,0.8650670182704926,0.011256731804460287,4.604819679260254,0.3560461748857051,4.604818639755249,0.040000000000000036,0.0,-0.040000000000000036
caltech,1676,1676,0.6803245436105476,0.76,0.8,0.76,0.011249218564480544,0.8650631499290466,0.01125035023316741,4.604823694229126,0.3560836362699047,4.604822702407837,0.040000000000000036,0.0,-0.040000000000000036
caltech,1677,1677,0.6807302231237322,0.76,0.8,0.76,0.011247293148189784,0.8656493711471558,0.011248432230204344,4.604824867248535,0.3536474121222273,4.604823875427246,0.040000000000000036,0.0,-0.040000000000000036
caltech,1678,1678,0.6811359026369168,0.76,0.8,0.76,0.01123762182891369,0.8656291687488555,0.011238765809684992,4.604830284118652,0.35440354800317436,4.604829301834107,0.040000000000000036,0.0,-0.040000000000000036
caltech,1679,1679,0.6815415821501014,0.76,0.8,0.76,0.011234847586601973,0.8643552362918854,0.011235998459160328,4.60483024597168,0.35984650215599684,4.604829235076904,0.040000000000000036,0.0,-0.040000000000000036
caltech,1680,1680,0.681947261663286,0.78,0.82,0.78,0.011232114676386119,0.873786358833313,0.011233347896486522,4.604832944869995,0.3463575701648369,4.604831924438477,0.039999999999999925,0.0,-0.039999999999999925
caltech,1681,1681,0.6823529411764706,0.78,0.82,0.78,0.011236719619482756,0.8739735758304596,0.011237960159778595,4.604832019805908,0.34523573485668746,4.604830980300903,0.039999999999999925,0.0,-0.039999999999999925
caltech,1682,1682,0.6827586206896552,0.78,0.82,0.78,0.011237193439155817,0.8752561068534851,0.011238439884036779,4.604833621978759,0.34042608946794645,4.604832506179809,0.039999999999999925,0.0,-0.039999999999999925
caltech,1683,1683,0.6831643002028398,0.78,0.82,0.78,0.01123345198109746,0.8763526475429535,0.011234703473746777,4.604836959838867,0.33658630922669547,4.604835824966431,0.039999999999999925,0.0,-0.039999999999999925
caltech,1684,1684,0.6835699797160243,0.8,0.84,0.8,0.011230606492608786,0.8838921141624451,0.011231941245496273,4.604838571548462,0.32332905695308,4.604837379455566,0.039999999999999925,0.0,-0.039999999999999925
