dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
eurosat,4387,4387,0.5417283950617284,0.64,0.52,0.64,0.10251441776752472,0.610988263785839,0.10300604447722435,2.3023740959167482,1.0547224074602126,2.302307424545288,-0.12,0.0,0.12
eurosat,4388,4388,0.5418518518518518,0.64,0.54,0.64,0.10252866074442864,0.6168285277485848,0.10302289560437203,2.3023730993270872,1.0433750504255295,2.30230619430542,-0.09999999999999998,0.0,0.09999999999999998
eurosat,4389,4389,0.5419753086419753,0.62,0.54,0.62,0.10254465520381928,0.6190513601899147,0.10303914621472358,2.302369837760925,1.0370134299993514,2.3023018407821656,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4390,4390,0.5420987654320988,0.64,0.54,0.62,0.10252687409520149,0.6124368503689765,0.1030179300904274,2.3023728418350218,1.0422028285264968,2.302305669784546,-0.09999999999999998,-0.020000000000000018,0.07999999999999996
eurosat,4391,4391,0.5422222222222223,0.64,0.54,0.62,0.10254317790269851,0.613225271999836,0.10303660497069358,2.302368893623352,1.0372688609361649,2.302300510406494,-0.09999999999999998,-0.020000000000000018,0.07999999999999996
eurosat,4392,4392,0.5423456790123456,0.66,0.56,0.64,0.10252534255385398,0.6155583742260933,0.10301578551530838,2.302370114326477,1.036098948121071,2.3023025131225587,-0.09999999999999998,-0.020000000000000018,0.07999999999999996
eurosat,4393,4393,0.5424691358024691,0.64,0.54,0.62,0.10248465269804001,0.6067485746741295,0.10296994343400001,2.3023745679855345,1.0594905585050582,2.3023082542419435,-0.09999999999999998,-0.020000000000000018,0.07999999999999996
eurosat,4394,4394,0.5425925925925926,0.64,0.54,0.62,0.1024964115023613,0.6084085556864739,0.1029829154908657,2.3023733997344973,1.050219458937645,2.302306680679321,-0.09999999999999998,-0.020000000000000018,0.07999999999999996
eurosat,4395,4395,0.542716049382716,0.64,0.56,0.62,0.10250492841005325,0.6088639852404595,0.1029930853843689,2.3023731470108033,1.0514611583948135,2.3023065328598022,-0.07999999999999996,-0.020000000000000018,0.05999999999999994
eurosat,4396,4396,0.5428395061728395,0.62,0.54,0.6,0.10248573914170266,0.603251903951168,0.10296238884329796,2.3023764991760256,1.0654584830999374,2.302310962677002,-0.07999999999999996,-0.020000000000000018,0.05999999999999994
eurosat,4397,4397,0.542962962962963,0.64,0.54,0.62,0.10247283846139908,0.6033611997961998,0.10294721141457558,2.3023776149749757,1.0649162310361862,2.302312412261963,-0.09999999999999998,-0.020000000000000018,0.07999999999999996
eurosat,4398,4398,0.5430864197530865,0.64,0.54,0.62,0.10246208369731903,0.5997522112727165,0.10293431475758552,2.302375020980835,1.0699293380975723,2.302309346199036,-0.09999999999999998,-0.020000000000000018,0.07999999999999996
eurosat,4399,4399,0.5432098765432098,0.64,0.56,0.62,0.10244714573025704,0.592400600016117,0.1029175291955471,2.3023768949508665,1.079052215218544,2.3023117685317995,-0.07999999999999996,-0.020000000000000018,0.05999999999999994
eurosat,4400,4400,0.5433333333333333,0.66,0.58,0.64,0.10245654538273812,0.598387978374958,0.10292757630348205,2.302377014160156,1.064885167479515,2.3023115730285646,-0.08000000000000007,-0.020000000000000018,0.06000000000000005
eurosat,4401,4401,0.5434567901234568,0.66,0.58,0.64,0.1024385054409504,0.5962408795952797,0.10290610522031785,2.302378239631653,1.0709456706047058,2.3023133659362793,-0.08000000000000007,-0.020000000000000018,0.06000000000000005
eurosat,4402,4402,0.5435802469135802,0.64,0.56,0.62,0.1024606865644455,0.5975520268082619,0.10293169036507606,2.3023751306533815,1.0693277609348297,2.302309708595276,-0.07999999999999996,-0.020000000000000018,0.05999999999999994
eurosat,4403,4403,0.5437037037037037,0.62,0.54,0.6,0.10248387888073922,0.5964081075787544,0.10295841708779335,2.3023729848861696,1.069436366558075,2.3023070192337034,-0.07999999999999996,-0.020000000000000018,0.05999999999999994
eurosat,4404,4404,0.5438271604938272,0.64,0.54,0.62,0.10245946049690247,0.5856735381484032,0.10293701395392418,2.302373614311218,1.0929816257953644,2.3023076629638672,-0.09999999999999998,-0.020000000000000018,0.07999999999999996
eurosat,4405,4405,0.5439506172839507,0.62,0.52,0.62,0.10242875576019288,0.5804681786894799,0.10289764538407326,2.302376933097839,1.1060778188705445,2.3023121690750123,-0.09999999999999998,0.0,0.09999999999999998
eurosat,4406,4406,0.544074074074074,0.6,0.5,0.6,0.10245465487241745,0.5797011992335319,0.10292738124728203,2.302373671531677,1.100567808151245,2.3023079204559327,-0.09999999999999998,0.0,0.09999999999999998
eurosat,4407,4407,0.5441975308641975,0.62,0.52,0.62,0.1024696896970272,0.5803433927893639,0.10294512793421745,2.3023743772506715,1.101775325536728,2.3023086071014403,-0.09999999999999998,0.0,0.09999999999999998
eurosat,4408,4408,0.544320987654321,0.6,0.52,0.6,0.10246789664030075,0.5762736299633979,0.10294329926371575,2.302374591827393,1.1035868263244628,2.3023086977005005,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4409,4409,0.5444444444444444,0.58,0.5,0.58,0.10244709014892578,0.5689714488387108,0.1029121531546116,2.302378520965576,1.119583911895752,2.3023139238357544,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4410,4410,0.5445679012345679,0.58,0.5,0.58,0.10244840502738953,0.565302332341671,0.10291415974497795,2.302379503250122,1.1238182139396669,2.302315287590027,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4411,4411,0.5446913580246914,0.6,0.52,0.6,0.10243409663438797,0.5686175844073296,0.1028981426358223,2.302383451461792,1.121641421318054,2.302320399284363,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4412,4412,0.5448148148148149,0.6,0.52,0.6,0.10245491594076156,0.5726442989706994,0.10292266711592674,2.302382297515869,1.111066961288452,2.3023186111450196,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4413,4413,0.5449382716049382,0.62,0.54,0.62,0.10248031243681907,0.5738490375876427,0.10295542553067208,2.3023801755905153,1.1093715739250183,2.302315936088562,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4414,4414,0.5450617283950617,0.62,0.54,0.62,0.10251780658960342,0.5842623543739319,0.10300787225365639,2.3023751544952393,1.0844507753849029,2.302309160232544,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4415,4415,0.5451851851851852,0.6,0.52,0.6,0.1025144162774086,0.5807486128807068,0.10300377368927002,2.3023738050460816,1.0945926892757416,2.3023074579238894,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4416,4416,0.5453086419753086,0.62,0.54,0.62,0.10252995878458022,0.5832574021816254,0.10302095487713814,2.3023727893829347,1.082676602602005,2.30230619430542,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4417,4417,0.5454320987654321,0.62,0.54,0.62,0.10255967661738395,0.5876315999031066,0.10305588006973267,2.3023710584640504,1.0713076078891755,2.3023038721084594,-0.07999999999999996,0.0,0.07999999999999996
eurosat,4418,4418,0.5455555555555556,0.62,0.56,0.62,0.10256701439619065,0.5957392549514771,0.10306455537676812,2.3023716020584106,1.0598172628879547,2.302304496765137,-0.05999999999999994,0.0,0.05999999999999994
eurosat,4419,4419,0.5456790123456791,0.62,0.56,0.62,0.10257336243987084,0.5987552094459534,0.10307228535413743,2.302372317314148,1.0531465566158296,2.3023054361343385,-0.05999999999999994,0.0,0.05999999999999994
eurosat,4420,4420,0.5458024691358024,0.6,0.54,0.6,0.10258021518588066,0.5960136842727661,0.1030800387263298,2.3023711681365966,1.0557823407649993,2.302303924560547,-0.05999999999999994,0.0,0.05999999999999994
eurosat,4421,4421,0.5459259259259259,0.62,0.56,0.62,0.10256702840328216,0.6029755198955535,0.10306354701519012,2.302373809814453,1.0418499159812926,2.3023074531555174,-0.05999999999999994,0.0,0.05999999999999994
eurosat,4422,4422,0.5460493827160494,0.6,0.56,0.6,0.10258428171277047,0.5976758456230163,0.10308332085609435,2.302371597290039,1.0468792641162872,2.3023041677474976,-0.039999999999999925,0.0,0.039999999999999925
eurosat,4423,4423,0.5461728395061728,0.62,0.58,0.62,0.10257730528712272,0.6025739479064941,0.103075433075428,2.302374482154846,1.0407206976413728,2.3023080158233644,-0.040000000000000036,0.0,0.040000000000000036
eurosat,4424,4424,0.5462962962962963,0.6,0.56,0.6,0.10255104690790176,0.6069970762729645,0.10304594516754151,2.3023758840560915,1.032785474061966,2.3023098373413085,-0.039999999999999925,0.0,0.039999999999999925
eurosat,4425,4425,0.5464197530864198,0.58,0.54,0.58,0.10258061066269875,0.6096069979667663,0.10307899370789528,2.302370753288269,1.0209772872924805,2.3023028802871703,-0.039999999999999925,0.0,0.039999999999999925
eurosat,4426,4426,0.5465432098765433,0.58,0.54,0.58,0.10262513265013695,0.6116635859012604,0.10312602907419205,2.302367534637451,1.0155025219917297,2.3022991847991943,-0.039999999999999925,0.0,0.039999999999999925
eurosat,4427,4427,0.5466666666666666,0.58,0.54,0.58,0.10262290343642234,0.615874839425087,0.1031229792535305,2.302368655204773,1.0073593664169311,2.3023006916046143,-0.039999999999999925,0.0,0.039999999999999925
eurosat,4428,4428,0.5467901234567901,0.56,0.52,0.56,0.10259161666035652,0.6114604562520981,0.10308531686663627,2.3023717069625853,1.0231819021701813,2.302304592132568,-0.040000000000000036,0.0,0.040000000000000036
eurosat,4429,4429,0.5469135802469136,0.56,0.52,0.56,0.10258129224181176,0.6155412191152573,0.10307103946805,2.3023727703094483,1.0109367311000823,2.302305941581726,-0.040000000000000036,0.0,0.040000000000000036
eurosat,4430,4430,0.547037037037037,0.58,0.54,0.58,0.10260123908519744,0.6196581298112869,0.10309475779533386,2.3023701333999633,0.9972766244411468,2.302302808761597,-0.039999999999999925,0.0,0.039999999999999925
eurosat,4431,4431,0.5471604938271605,0.6,0.54,0.58,0.10265721261501312,0.6148766952753068,0.1031565348803997,2.302359771728516,0.9971983218193055,2.302289433479309,-0.05999999999999994,-0.020000000000000018,0.039999999999999925
eurosat,4432,4432,0.547283950617284,0.6,0.56,0.58,0.10264597356319427,0.6122596663236618,0.10314317822456359,2.302360510826111,1.004430968761444,2.3022903871536253,-0.039999999999999925,-0.020000000000000018,0.019999999999999907
eurosat,4433,4433,0.5474074074074075,0.6,0.54,0.58,0.10264832869172097,0.6081914573907852,0.1031452839076519,2.3023572158813477,1.0065753495693206,2.302286319732666,-0.05999999999999994,-0.020000000000000018,0.039999999999999925
eurosat,4434,4434,0.5475308641975308,0.58,0.52,0.56,0.10266235247254371,0.6058441823720933,0.10316151320934296,2.3023540592193603,1.0106720566749572,2.3022820234298704,-0.05999999999999994,-0.019999999999999907,0.040000000000000036
eurosat,4435,4435,0.5476543209876543,0.58,0.52,0.56,0.10265563055872917,0.6073516482114791,0.10315368697047234,2.302355160713196,1.00710000872612,2.3022833633422852,-0.05999999999999994,-0.019999999999999907,0.040000000000000036
eurosat,4436,4436,0.5477777777777778,0.58,0.52,0.56,0.10264859586954117,0.600852239727974,0.10314541533589364,2.302354779243469,1.0167005968093872,2.302283163070679,-0.05999999999999994,-0.019999999999999907,0.040000000000000036
eurosat,4437,4437,0.5479012345679012,0.56,0.52,0.54,0.10266559660434722,0.599349461197853,0.10316487357020378,2.302351756095886,1.0177309620380401,2.302278985977173,-0.040000000000000036,-0.020000000000000018,0.020000000000000018
eurosat,4438,4438,0.5480246913580247,0.54,0.5,0.52,0.10265789791941643,0.5962127262353897,0.10315563172101974,2.3023513984680175,1.0180623817443848,2.3022787189483642,-0.040000000000000036,-0.020000000000000018,0.020000000000000018
eurosat,4439,4439,0.5481481481481482,0.54,0.5,0.52,0.10266328737139702,0.5937939858436585,0.10315510898828506,2.30235472202301,1.0262550926208496,2.3022833490371704,-0.040000000000000036,-0.020000000000000018,0.020000000000000018
eurosat,4440,4440,0.5482716049382717,0.54,0.52,0.54,0.10266329303383827,0.5928235006332397,0.10315556481480598,2.3023552083969117,1.0410891330242158,2.302283945083618,-0.020000000000000018,0.0,0.020000000000000018
eurosat,4441,4441,0.548395061728395,0.52,0.5,0.52,0.10267389297485352,0.5887357264757156,0.1031684224307537,2.3023527240753174,1.0499950158596039,2.3022805643081665,-0.020000000000000018,0.0,0.020000000000000018
eurosat,4442,4442,0.5485185185185185,0.5,0.48,0.5,0.10268823266029357,0.5873132437467575,0.10318682163953781,2.3023493671417237,1.0482138979434967,2.30227602481842,-0.020000000000000018,0.0,0.020000000000000018
eurosat,4443,4443,0.548641975308642,0.52,0.5,0.52,0.10272150427103043,0.5927026414871216,0.10322383821010589,2.302345027923584,1.0286299514770507,2.3022702884674073,-0.020000000000000018,0.0,0.020000000000000018
eurosat,4444,4444,0.5487654320987654,0.52,0.52,0.52,0.10273693546652794,0.6010274082422257,0.1032418005168438,2.3023431873321534,1.0155299270153046,2.302267942428589,0.0,0.0,0.0
eurosat,4445,4445,0.5488888888888889,0.52,0.52,0.52,0.10272526726126671,0.5998755246400833,0.10322786495089531,2.3023438549041746,1.0200382351875306,2.302268738746643,0.0,0.0,0.0
eurosat,4446,4446,0.5490123456790124,0.54,0.54,0.54,0.10275812670588494,0.6031490713357925,0.10327410563826561,2.302337532043457,1.0094018959999085,2.302260231971741,0.0,0.0,0.0
eurosat,4447,4447,0.5491358024691358,0.54,0.56,0.54,0.1027735398709774,0.6093247443437576,0.10329215258359908,2.302336187362671,0.9979144185781479,2.3022587156295775,0.020000000000000018,0.0,-0.020000000000000018
eurosat,4448,4448,0.5492592592592592,0.52,0.56,0.52,0.10279552385210991,0.6077081280946731,0.10331747680902481,2.302333564758301,0.9988462370634079,2.3022550106048585,0.040000000000000036,0.0,-0.040000000000000036
eurosat,4449,4449,0.5493827160493827,0.54,0.54,0.54,0.10278723761439323,0.6107614886760712,0.10330731749534607,2.3023330116271974,0.9976903706789017,2.302254595756531,0.0,0.0,0.0
eurosat,4450,4450,0.5495061728395062,0.54,0.52,0.54,0.1027984730899334,0.604529384970665,0.10332004398107529,2.302330074310303,0.9995703345537186,2.3022509241104125,-0.020000000000000018,0.0,0.020000000000000018
eurosat,4451,4451,0.5496296296296296,0.54,0.52,0.54,0.10280637770891189,0.6051091343164444,0.10332906842231751,2.3023289251327514,0.9989509814977646,2.3022491359710693,-0.020000000000000018,0.0,0.020000000000000018
eurosat,4452,4452,0.5497530864197531,0.56,0.52,0.56,0.10276793763041496,0.6022896462678909,0.10328463286161423,2.302332725524902,1.0068085461854934,2.302254152297974,-0.040000000000000036,0.0,0.040000000000000036
eurosat,4453,4453,0.5498765432098766,0.58,0.54,0.58,0.10273921579122543,0.6011941546201706,0.10325117602944374,2.3023352003097535,1.009644245505333,2.3022575330734254,-0.039999999999999925,0.0,0.039999999999999925
eurosat,4454,4454,0.55,0.56,0.54,0.56,0.1027649162709713,0.6038709205389022,0.10328086823225022,2.302332429885864,1.0009135788679122,2.3022537517547605,-0.020000000000000018,0.0,0.020000000000000018
eurosat,4455,4455,0.5501234567901234,0.58,0.56,0.56,0.10277964964509011,0.6025004982948303,0.10330189570784569,2.3023312377929686,1.0026427787542342,2.302251968383789,-0.019999999999999907,-0.019999999999999907,0.0
eurosat,4456,4456,0.5502469135802469,0.58,0.58,0.56,0.10274615302681923,0.6042545640468597,0.1032632902264595,2.3023341035842897,1.0051944226026535,2.3022559833526612,0.0,-0.019999999999999907,-0.019999999999999907
eurosat,4457,4457,0.5503703703703704,0.56,0.56,0.54,0.10273847371339798,0.6061826169490814,0.10325414761900902,2.3023339462280275,1.0008297437429428,2.3022557878494263,0.0,-0.020000000000000018,-0.020000000000000018
eurosat,4458,4458,0.5504938271604938,0.58,0.56,0.56,0.10273535445332527,0.6118070286512375,0.10325036317110062,2.302335114479065,0.9947424787282944,2.302257528305054,-0.019999999999999907,-0.019999999999999907,0.0
eurosat,4459,4459,0.5506172839506173,0.58,0.56,0.56,0.10273891687393188,0.610277138352394,0.10325265780091286,2.302335124015808,1.0004998916387557,2.3022573232650756,-0.019999999999999907,-0.019999999999999907,0.0
eurosat,4460,4460,0.5507407407407408,0.58,0.56,0.56,0.10271849006414413,0.6099097687005997,0.10322916269302368,2.3023374938964842,1.0044019418954848,2.3022605323791505,-0.019999999999999907,-0.019999999999999907,0.0
eurosat,4461,4461,0.5508641975308642,0.56,0.54,0.54,0.10268712595105171,0.5995560446381569,0.10319196254014969,2.3023399209976194,1.025820147395134,2.30226354598999,-0.020000000000000018,-0.020000000000000018,0.0
eurosat,4462,4462,0.5509876543209876,0.54,0.54,0.52,0.1026832066476345,0.5943235889077186,0.10318690851330757,2.3023388671875,1.034188556075096,2.3022621154785154,0.0,-0.020000000000000018,-0.020000000000000018
eurosat,4463,4463,0.5511111111111111,0.54,0.52,0.5,0.10270480260252952,0.5951077595353127,0.10321194618940353,2.302334051132202,1.0241507083177566,2.302255654335022,-0.020000000000000018,-0.040000000000000036,-0.020000000000000018
eurosat,4464,4464,0.5512345679012346,0.56,0.54,0.52,0.10267392918467522,0.5906988206505775,0.10317675948143006,2.3023370552062987,1.0370995801687242,2.3022599029541015,-0.020000000000000018,-0.040000000000000036,-0.020000000000000018
eurosat,4465,4465,0.551358024691358,0.58,0.56,0.54,0.10268460154533386,0.5928665176033974,0.10318937361240386,2.3023381090164183,1.03168810069561,2.3022611141204834,-0.019999999999999907,-0.039999999999999925,-0.020000000000000018
eurosat,4466,4466,0.5514814814814815,0.58,0.56,0.54,0.1026803569495678,0.592879767715931,0.10318429365754128,2.3023374843597413,1.0360657900571824,2.302260408401489,-0.019999999999999907,-0.039999999999999925,-0.020000000000000018
eurosat,4467,4467,0.551604938271605,0.56,0.54,0.52,0.10266141012310982,0.5880027547478676,0.10316247999668121,2.3023366594314574,1.0466569894552231,2.3022593307495116,-0.020000000000000018,-0.040000000000000036,-0.020000000000000018
eurosat,4468,4468,0.5517283950617284,0.54,0.52,0.5,0.10267643868923187,0.5794197103381157,0.10318051889538765,2.302334065437317,1.0620524662733077,2.3022557067871094,-0.020000000000000018,-0.040000000000000036,-0.020000000000000018
eurosat,4469,4469,0.5518518518518518,0.54,0.52,0.5,0.10266760230064392,0.5773243734240532,0.10317006498575211,2.3023356342315675,1.063781128525734,2.3022581148147583,-0.020000000000000018,-0.040000000000000036,-0.020000000000000018
eurosat,4470,4470,0.5519753086419753,0.54,0.54,0.5,0.1026496058702469,0.5750887945294381,0.103141548037529,2.302338032722473,1.073654151558876,2.3022616052627565,0.0,-0.040000000000000036,-0.040000000000000036
