step,tda_running_acc,freetta_running_acc
7403,0.8072403079832501,0.6747264622450359
7404,0.807266342517558,0.6747703943814155
7405,0.8072923700202566,0.6746792707629979
7406,0.8073183904941938,0.6747231974075074
7407,0.8072093965168085,0.6746321047657621
7408,0.8072354211663066,0.6746760259179265
7409,0.807126467809421,0.67458496423269
7410,0.8071524966261808,0.6746288798920378
7411,0.807178518418567,0.6746727836999056
7412,0.8072045331894225,0.6747166756610902
7413,0.8072305409415891,0.6747605557803859
7414,0.8072565416779066,0.6748044240625843
7415,0.8072825354012138,0.6748482805124747
7416,0.8071736785329018,0.6747572815533981
7417,0.8071996764190373,0.6748011325333693
7418,0.8070908600700998,0.6747101644648154
7419,0.8071168621107966,0.6747540099743901
7420,0.8070080862533693,0.6746630727762803
7421,0.8068993397116292,0.6745721600862418
7422,0.8069253570466182,0.6744812718943681
7423,0.8069513673716826,0.6745251246126903
7424,0.8068426724137931,0.6744342672413793
7425,0.8068686868686868,0.6744781144781145
7426,0.8068946943172637,0.6745219499057366
7427,0.8069206947623536,0.6745657735290157
7428,0.8069466882067852,0.6746095853527194
7429,0.8068380670345942,0.6745187777628214
7430,0.806864064602961,0.6745625841184387
7431,0.8068900551742699,0.6746063786838918
7432,0.8069160387513455,0.6745156081808397
7433,0.8068074801560609,0.6744248621014395
7434,0.806833467850417,0.674468657519505
7435,0.8068594485541358,0.6745124411566913
7436,0.8068854222700377,0.6745562130177515
7437,0.8069113890009413,0.6744655102864058
7438,0.8069373487496639,0.6745092766872816
7439,0.8069633015190214,0.6745530313214142
7440,0.8068548387096774,0.6744623655913978
7441,0.8067464050530843,0.6743717242306142
7442,0.8067723730180059,0.6744154797097555
7443,0.8067983340051055,0.6744592234314121
7444,0.8066899516389038,0.6743686190220312
7445,0.80658159838818,0.6744123572867696
7446,0.806607574536664,0.6744560838033844
7447,0.8066335437088761,0.674499798576608
7448,0.8066595059076263,0.6744092373791621
7449,0.8066854611357229,0.6744529467042556
7450,0.8067114093959732,0.674496644295302
7451,0.8067373506911824,0.6745403301570259
7452,0.806629092860977,0.6744498121309715
7453,0.806655038239635,0.6744934925533342
7454,0.8066809766568286,0.674403005097934
7455,0.8067069081153588,0.6744466800804829
7456,0.8067328326180258,0.6744903433476395
7457,0.8067587501676278,0.6745339949041169
7458,0.8067846607669616,0.674577634754626
7459,0.8066764981901059,0.6746212629038745
7460,0.8067024128686328,0.6746648793565684
7461,0.8067283206004557,0.6747084841174106
7462,0.8067542213883677,0.6746180648619673
7463,0.8067801152351601,0.6746616642101032
7464,0.8068060021436227,0.6747052518756699
7465,0.8068318821165439,0.674614869390489
7466,0.8067238146263059,0.674524511117064
7467,0.8067496986741663,0.674568099638409
7468,0.8066416711301553,0.6744777718264595
7469,0.8066675592448789,0.6745213549337261
7470,0.8066934404283802,0.6744310575635877
7471,0.8067193146834426,0.6744746352563245
7472,0.806745182012848,0.6745182012847966
7473,0.8067710424193765,0.6745617556536866
7474,0.8067968959058068,0.6746052983676746
7475,0.8068227424749164,0.6746488294314381
7476,0.806848582129481,0.6746923488496522
7477,0.806874414872275,0.6747358566269894
7478,0.8069002407060711,0.6746456271730409
7479,0.8069260596336408,0.6746891295627758
7480,0.8069518716577541,0.6745989304812834
7481,0.8069776767811789,0.6746424274829568
7482,0.8068698209035018,0.6745522587543438
7483,0.8068956300948817,0.6744621141253508
7484,0.8069214323890967,0.6745056119722074
7485,0.8069472277889111,0.6745490981963927
7486,0.806973016297088,0.6745925728025648
7487,0.8069987979163884,0.6746360357953787
7488,0.8068910256410257,0.6746794871794872
7489,0.8067832821471491,0.6745893977834156
7490,0.8068090787716956,0.6746328437917223
7491,0.8067013749833133,0.6745427846749432
7492,0.806727175654031,0.6745862253069941
7493,0.8067529694381422,0.67449619645002
7494,0.806778756338404,0.6745396317053642
7495,0.8068045363575718,0.6745830553702469
7496,0.8068303094983992,0.6746264674493063
7497,0.8068560757636388,0.6746698679471789
7498,0.8068818351560416,0.6747132568684983
7499,0.8069075876783571,0.6747566342178957
7500,0.8068,0.6746666666666666
7501,0.8068257565657913,0.6747100386615118
7502,0.806851506264996,0.674753399093575
7503,0.8068772491003599,0.6747967479674797
7504,0.8069029850746269,0.6748400852878464
7505,0.8069287141905397,0.6748834110592938
7506,0.8069544364508393,0.6749267252864375
7507,0.8069801518582657,0.674970027973891
7508,0.8068726691529036,0.6748801278636122
7509,0.806765215075243,0.6747902516979625
7510,0.8066577896138482,0.6747003994673768
7511,0.8066835308214618,0.6747437092264679
7512,0.8067092651757188,0.674653887113951
7513,0.8066018900572341,0.6745640889125516
7514,0.8066276284269364,0.6746073995208943
7515,0.8066533599467731,0.6746506986027944
7516,0.8065460351250665,0.6745609366684406
7517,0.8065717706531861,0.6744711986164693
7518,0.8065974993349295,0.6745144985368449
7519,0.8066232211730283,0.6745577869397527
7520,0.8066489361702127,0.6746010638297872
7521,0.806541683286797,0.6745113681691265
7522,0.8065674022866259,0.6744216963573517
7523,0.806593114449023,0.6743320483849529
7524,0.8066188197767146,0.6743753322700691
7525,0.8066445182724252,0.6744186046511628
7526,0.8066702099388785,0.6744618655328195
7527,0.8065630397236615,0.6743722598644878
7528,0.8065887353878852,0.6744155154091392
7529,0.8066144242263249,0.6744587594634082
7530,0.8066401062416999,0.6745019920318726
7531,0.8066657814367282,0.6745452131191076
7532,0.8066914498141264,0.6745884227296867
7533,0.8067171113766096,0.67463162086818
7534,0.8067427661268914,0.6746748075391559
7535,0.8067684140676842,0.6747179827471799
7536,0.8067940552016986,0.6747611464968153
7537,0.8066870107469816,0.6746716200079608
7538,0.8067126558768904,0.6747147784558238
7539,0.8067382942034753,0.6747579254543042
7540,0.806763925729443,0.6748010610079576
7541,0.806789550457499,0.6748441851213367
7542,0.8068151683903474,0.6748872977989923
7543,0.8067082062839719,0.6747978257987538
7544,0.8067338282078473,0.6748409331919406
7545,0.8067594433399602,0.6747514910536779
7546,0.8067850516830108,0.6746620726212563
7547,0.8066781502583809,0.6745726778852524
7548,0.8067037625861155,0.674483306836248
7549,0.8067293681282289,0.6745264273413697
7550,0.8066225165562914,0.6744370860927152
7551,0.8066481260760164,0.6744802012978414
7552,0.8066737288135594,0.6743908898305084
7553,0.8066993247716139,0.6744339997352046
7554,0.80659253375695,0.6743447180301827
7555,0.8066181336863004,0.6743878226340172
7556,0.8066437268395976,0.6744309158284807
7557,0.8066693132195316,0.6744739976181024
7558,0.8066948928287907,0.674384757872453
7559,0.8067204656700622,0.6744278343696256
7560,0.8067460317460318,0.6744708994708994
7561,0.8067715910593837,0.6745139531807962
7562,0.8067971436128009,0.674556995503835
7563,0.8068226894089647,0.6746000264445325
7564,0.8068482284505553,0.6746430460074034
7565,0.8068737607402512,0.6746860541969597
7566,0.8068992862807296,0.6747290510177109
7567,0.8067926523060658,0.6746398837055636
7568,0.8068181818181818,0.6746828752642706
7569,0.8068437045844894,0.6747258554630731
7570,0.8068692206076619,0.6747688243064729
7571,0.8068947298903711,0.6748117817989697
7572,0.8069202324352879,0.6748547279450607
7573,0.8069457282450813,0.6748976627492407
7574,0.8068391866913124,0.6748085555848957
7575,0.8068646864686468,0.6748514851485149
7576,0.8068901795142556,0.6748944033790919
7577,0.8069156658308038,0.6749373102811139
7578,0.8068091844813935,0.6748482449195038
7579,0.806834674759203,0.6748911465892597
7580,0.8068601583113456,0.674934036939314
7581,0.8068856351404828,0.6749769159741459
7582,0.8069111052492746,0.6748878923766816
7583,0.8069365686403798,0.6749307661875247
7584,0.8069620253164557,0.6749736286919831
7585,0.8068556361239289,0.6750164798945286
7586,0.8068810967571843,0.6749274980226734
7587,0.8069065506787927,0.67497034400949
7588,0.8069319978914075,0.6750131787032156
7589,0.8069574383976809,0.6750560021083146
7590,0.8069828722002635,0.6749670619235837
7591,0.8070082993018047,0.6750098801211961
7592,0.8070337197049526,0.6750526870389885
7593,0.8070591334123535,0.6750954826814171
7594,0.8069528575190941,0.675006584145378
7595,0.8069782751810401,0.6750493745885451
7596,0.8070036861506056,0.6750921537651395
7597,0.807029090430433,0.6751349216796104
7598,0.807054488023164,0.6751776783364043
7599,0.8070798789314384,0.6752204237399658
7600,0.8071052631578948,0.6752631578947368
7601,0.8071306407051704,0.6753058808051572
7602,0.8071560115759011,0.6753485924756643
7603,0.8071813757727213,0.6753912929106931
7604,0.8072067332982641,0.6754339821146765
7605,0.8071005917159764,0.67534516765286
7606,0.8069944780436498,0.6752563765448331
7607,0.8070198501380308,0.675299066649139
7608,0.8070452155625657,0.67534174553102
7609,0.8070705743198844,0.6753844131949007
7610,0.807095926412615,0.6752956636005256
7611,0.8071212718433846,0.6753383261069504
7612,0.8071466106148187,0.6753809774040987
7613,0.8071719427295416,0.6754236174963878
7614,0.807197268190176,0.6754662463882322
7615,0.8072225869993434,0.6755088640840446
7616,0.8072478991596639,0.6755514705882353
7617,0.8072732046737561,0.675594065905212
7618,0.8072985035442374,0.6755053819900236
7619,0.8073237957737236,0.6754167213545085
7620,0.8073490813648294,0.6754593175853019
7621,0.807374360320168,0.6755019026374491
7622,0.8072684334820257,0.6754132773550249
7623,0.8072937163846254,0.6753246753246753
7624,0.8073189926547744,0.6752360965372508
7625,0.8072131147540984,0.6751475409836065
7626,0.8072383949645948,0.6751901389981642
7627,0.8072636685459551,0.675232725842402
7628,0.8072889355007866,0.6751442055584688
7629,0.8073141958316948,0.675055708480797
7630,0.8073394495412844,0.6750982961992136
7631,0.8073646966321583,0.6751408727558642
7632,0.8072589098532494,0.6750524109014675
7633,0.8071531507926111,0.6749639722258614
7634,0.8071784123657323,0.6750065496463191
7635,0.8072036673215455,0.675049115913556
7636,0.8072289156626506,0.6750916710319539
7637,0.807254157391646,0.6750032735367291
7638,0.8072793925111286,0.6750458235140089
7639,0.8073046210236942,0.6749574551642885
7640,0.8073298429319372,0.675
7641,0.8073550582384504,0.6750425336997775
7642,0.8073802669458257,0.6750850562679926
7643,0.8074054690566531,0.6751275677090148
7644,0.8074306645735218,0.6751700680272109
7645,0.8074558534990189,0.6752125572269457
7646,0.8073502484959456,0.6751242479727962
7647,0.8073754413495489,0.675166732051785
7648,0.8074006276150628,0.6752092050209205
7649,0.807295071251144,0.6751209308406327
7650,0.8071895424836601,0.6750326797385621
7651,0.8072147431708273,0.6750751535746962
7652,0.807109252483011,0.674986931521171
7653,0.8071344570756566,0.6750294002352019
7654,0.8070290044421218,0.6749412072119153
7655,0.8070542129327237,0.6748530372305682
7656,0.8070794148380356,0.6748955067920586
7657,0.8071046101606373,0.674937965260546
7658,0.8071297989031079,0.6749804126403761
7659,0.8071549810680245,0.6750228489358924
7660,0.8071801566579635,0.675065274151436
7661,0.8072053256754993,0.6751076882913458
7662,0.8072304881232054,0.6751500913599582
7663,0.8071251468093436,0.6750619861672974
7664,0.8071503131524008,0.6749739039665971
7665,0.8071754729288976,0.6748858447488585
7666,0.8070701800156536,0.6747978085050874
7667,0.8070953436807096,0.6747097952262945
7668,0.8071205007824727,0.6747522170057382
7669,0.8070152562263659,0.6746642326248533
7670,0.806910039113429,0.6745762711864407
7671,0.8068048494329292,0.6744883326815279
7672,0.806830031282586,0.6745307612095933
7673,0.806724879447413,0.674573178678483
7674,0.8067500651550691,0.6746155850925202
7675,0.8066449511400652,0.674527687296417
7676,0.8066701406982804,0.6745700885878061
7677,0.8065650644783119,0.6744822196170379
7678,0.8065902578796562,0.6745246157853608
7679,0.8066154447193645,0.6745670009115771
7680,0.806640625,0.6744791666666666
7681,0.8066657987241245,0.6745215466736102
7682,0.8066909658942983,0.6745639156469669
7683,0.8067161265130808,0.6746062735910452
7684,0.8066111400312337,0.674518479958355
7685,0.8065061808718282,0.6744307091737151
7686,0.8065313557116836,0.6744730679156908
7687,0.8065565240015611,0.6745154156367894
7688,0.8065816857440167,0.6745577523413111
7689,0.8066068409416048,0.6746000780335544
7690,0.8066319895968791,0.6746423927178153
7691,0.8066571317123911,0.6746846963983877
7692,0.8066822672906916,0.6747269890795632
7693,0.8067073963343299,0.6747692707656311
7694,0.806732518845854,0.6748115414608786
7695,0.8067576348278103,0.6748538011695906
7696,0.8067827442827443,0.6748960498960499
7697,0.8068078472132,0.6749382876445368
7698,0.80683294362172,0.6749805144193297
7699,0.8068580335108456,0.6750227302247045
7700,0.8068831168831169,0.675064935064935
7701,0.8069081937410726,0.6749772756784833
7702,0.8069332640872501,0.6750194754609192
7703,0.8069583279241854,0.6749318447358172
7704,0.8068535825545171,0.6748442367601246
7705,0.8068786502271252,0.6747566515249838
7706,0.8067739423825591,0.6746690890215417
7707,0.8067990138834825,0.6747113014142987
7708,0.8068240788790867,0.6747535028541775
7709,0.8067194188610715,0.6746659748346089
7710,0.8066147859922179,0.6745784695201038
7711,0.8066398651277396,0.6746206717676048
7712,0.8066649377593361,0.6746628630705395
7713,0.8066900038895372,0.6747050434331648
7714,0.8067150635208712,0.6747472128597356
7715,0.8067401166558652,0.6746597537265068
7716,0.8066355624675998,0.6745723172628305
7717,0.8065310353764417,0.6744849034598938
7718,0.8065561026172584,0.6745270795542887
7719,0.8065811633631299,0.6744396942609147
7720,0.8066062176165804,0.6744818652849741
7721,0.8066312653801321,0.6745240253853128
7722,0.8066563066563066,0.6745661745661745
7723,0.8066813414476239,0.674478829470413
7724,0.8067063697566028,0.6743915069911963
7725,0.8066019417475728,0.6743042071197412
7726,0.8066269738545172,0.674346362930365
7727,0.8066519994823347,0.6743885078296881
7728,0.8066770186335404,0.6744306418219461
7729,0.8067020313106482,0.6744727649113728
7730,0.8067270375161708,0.6745148771021993
7731,0.8066226878799638,0.6744276290259992
7732,0.8065183652353854,0.6743404035178479
7733,0.8065433854907539,0.6743825164877797
7734,0.8065683992759245,0.6744246185673649
7735,0.8065934065934066,0.6744667097608275
7736,0.8066184074457083,0.6745087900723888
7737,0.8066434018353367,0.6744216104433243
7738,0.8066683897647972,0.674463685706901
7739,0.8066933712365939,0.6745057500969117
7740,0.80671834625323,0.674547803617571
7741,0.8067433148172071,0.6745898462730914
7742,0.8067682769310256,0.6746318780676828
7743,0.8067932325971846,0.6745447500968617
7744,0.8066890495867769,0.6744576446280992
7745,0.8067140090380891,0.6744996772111039
7746,0.8067389620449265,0.6745416989413892
7747,0.8066348263844069,0.6744546275977797
7748,0.8065307176045431,0.674496644295302
7749,0.8065556846044651,0.6745386501484062
7750,0.8065806451612904,0.6745806451612903
7751,0.8064765836666237,0.674493613727261
7752,0.8065015479876161,0.6745356037151703
7753,0.806526505868696,0.6745775828711467
7754,0.8064224916172298,0.6744905855042559
7755,0.8064474532559639,0.6745325596389427
7756,0.806472408457968,0.6745745229499742
7757,0.8063684414077608,0.6744875596235658
7758,0.8062645011600929,0.674400618716164
7759,0.8062894702925635,0.6744425828070628
7760,0.8063144329896907,0.6744845360824743
7761,0.8063393892539621,0.6745264785465791
7762,0.8062355063128059,0.6744395774284978
7763,0.8062604663145692,0.6744815148782687
7764,0.8061566202988151,0.6743946419371458
7765,0.8061815840309079,0.6744365743721829
7766,0.80620654133402,0.6744784960082411
7767,0.8062314922106347,0.6745204068494914
7768,0.8062564366632338,0.674562306900103
7769,0.8062813746942978,0.6746041961642425
7770,0.8061776061776061,0.6745173745173745
7771,0.8062025479346288,0.6745592587826534
7772,0.8062274832732887,0.6746011322696861
7773,0.8062524121960633,0.6745143445259231
7774,0.8062773347054284,0.6745562130177515
7775,0.8063022508038585,0.6745980707395498
7776,0.8063271604938271,0.6745113168724279
7777,0.8063520637778063,0.6745531696026745
7778,0.8063769606582669,0.6744664438158909
7779,0.8062732999100142,0.6743797403265201
7780,0.8061696658097687,0.674293059125964
7781,0.8061945765325793,0.6743349183909523
7782,0.8060909791827294,0.674248265227448
7783,0.8061158936142876,0.6741616343312348
