dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
pets,3338,3338,0.9100572363041701,0.98,1.0,0.98,0.03079472977668047,0.9615142005681991,0.9538857495784759,3.6091873264312744,0.1528085018810816,0.1644376134837512,0.020000000000000018,0.0,-0.020000000000000018
pets,3339,3339,0.9103297901335514,0.96,0.98,0.96,0.030792995132505895,0.9525827914476395,0.9508169960975646,3.6091852045059203,0.17293588266940788,0.17390604078420438,0.020000000000000018,0.0,-0.020000000000000018
pets,3340,3340,0.9106023439629327,0.96,0.98,0.96,0.030806360952556133,0.9526000779867172,0.950878483057022,3.6091831159591674,0.17277468114392833,0.1734012929687742,0.020000000000000018,0.0,-0.020000000000000018
pets,3341,3341,0.910874897792314,0.96,0.98,0.96,0.030804976560175418,0.9529279953241349,0.9515847933292388,3.609195418357849,0.17079323523910717,0.17011949628242293,0.020000000000000018,0.0,-0.020000000000000018
pets,3342,3342,0.9111474516216953,0.96,0.98,0.96,0.030818518027663232,0.9525806313753128,0.9509430086612701,3.6091853857040403,0.17227558099897577,0.17263980090268888,0.020000000000000018,0.0,-0.020000000000000018
pets,3343,3343,0.9114200054510766,0.96,0.98,0.96,0.03080744609236717,0.9522186154127121,0.9506658220291138,3.6091885375976562,0.17467331948922948,0.1744473732972983,0.020000000000000018,0.0,-0.020000000000000018
pets,3344,3344,0.9116925592804579,0.96,0.98,0.96,0.030797071643173694,0.9511267536878586,0.9489965438842773,3.6091956663131715,0.1798743787710555,0.1808086316252593,0.020000000000000018,0.0,-0.020000000000000018
pets,3345,3345,0.9119651131098392,0.96,0.98,0.96,0.030782005488872527,0.950953466296196,0.9489117169380188,3.609207797050476,0.18110245861345903,0.1814316146785859,0.020000000000000018,0.0,-0.020000000000000018
pets,3346,3346,0.9122376669392205,0.96,0.98,0.96,0.030775066800415515,0.9508171480894089,0.9485220038890838,3.6092116689682006,0.18197741575771942,0.18358737684437074,0.020000000000000018,0.0,-0.020000000000000018
pets,3347,3347,0.9125102207686018,0.96,0.98,0.96,0.03076800290495157,0.9486173051595688,0.9465460085868835,3.6092127704620363,0.19018146224552765,0.19139520726748743,0.020000000000000018,0.0,-0.020000000000000018
pets,3348,3348,0.9127827745979831,0.96,0.98,0.96,0.03075888480991125,0.9484500628709793,0.9463191843032837,3.6092163515090943,0.19140192024409772,0.1928961247636471,0.020000000000000018,0.0,-0.020000000000000018
pets,3349,3349,0.9130553284273644,0.96,0.98,0.96,0.030758429542183875,0.9485098570585251,0.9465627980232239,3.6092139863967896,0.1910404112190008,0.19146270908997395,0.020000000000000018,0.0,-0.020000000000000018
pets,3350,3350,0.9133278822567457,0.96,0.98,0.96,0.03075095757842064,0.9483655601739883,0.9464863014221191,3.6092167854309083,0.19203316839411855,0.1919178670702968,0.020000000000000018,0.0,-0.020000000000000018
pets,3351,3351,0.913600436086127,0.96,0.98,0.96,0.030777010694146158,0.9483617717027664,0.9464546322822571,3.609193511009216,0.19204090075567365,0.19211449057445862,0.020000000000000018,0.0,-0.020000000000000018
pets,3352,3352,0.9138729899155084,0.96,0.98,0.96,0.030776870921254158,0.948146567940712,0.946296443939209,3.6091954565048217,0.19343435594812036,0.19313543722615578,0.020000000000000018,0.0,-0.020000000000000018
pets,3353,3353,0.9141455437448897,0.94,0.98,0.94,0.03076329965144396,0.9407688337564468,0.9372623133659362,3.6092038345336914,0.20811564767733215,0.20777793024317362,0.040000000000000036,0.0,-0.040000000000000036
pets,3354,3354,0.914418097574271,0.94,0.98,0.94,0.03076817747205496,0.9409903424978256,0.9376657474040985,3.609201683998108,0.20674998765811325,0.2056602372659836,0.040000000000000036,0.0,-0.040000000000000036
pets,3355,3355,0.9146906514036522,0.94,0.98,0.94,0.03074860364198685,0.9405962246656417,0.9373550629615783,3.6092002534866334,0.20917654754593967,0.2076785216294229,0.040000000000000036,0.0,-0.040000000000000036
pets,3356,3356,0.9149632052330335,0.94,0.98,0.94,0.03075004607439041,0.9455381208658218,0.9452748131752015,3.609219193458557,0.1942064737714827,0.18987071087583898,0.040000000000000036,0.0,-0.040000000000000036
pets,3357,3357,0.9152357590624148,0.94,0.98,0.94,0.030763078220188617,0.9456823414564133,0.9453328323364257,3.609219107627869,0.19310688527300954,0.18939893959090115,0.040000000000000036,0.0,-0.040000000000000036
pets,3358,3358,0.9155083128917961,0.94,0.98,0.94,0.030755488984286785,0.9456728738546372,0.9452601301670075,3.6092275094985964,0.19316621379926802,0.18993788396939634,0.040000000000000036,0.0,-0.040000000000000036
pets,3359,3359,0.9157808667211774,0.96,0.98,0.96,0.030751679614186286,0.9563648676872254,0.9538463258743286,3.6092430114746095,0.16967072324827315,0.16788157319650054,0.020000000000000018,0.0,-0.020000000000000018
pets,3360,3360,0.9160534205505587,0.96,0.98,0.96,0.03077273190021515,0.960456155538559,0.9566637897491455,3.6092425632476806,0.15535894943401218,0.15678697668015956,0.020000000000000018,0.0,-0.020000000000000018
pets,3361,3361,0.91632597437994,0.96,0.98,0.96,0.030802808962762357,0.964436514377594,0.9619798409938812,3.609224920272827,0.13965989856049418,0.140668966434896,0.020000000000000018,0.0,-0.020000000000000018
pets,3362,3362,0.9165985282093213,0.96,0.98,0.96,0.030814287438988685,0.9662234628200531,0.9660355269908905,3.6092183685302732,0.1331401756964624,0.1301347691938281,0.020000000000000018,0.0,-0.020000000000000018
pets,3363,3363,0.9168710820387026,0.96,0.98,0.96,0.030803759284317493,0.9661403572559357,0.9659685695171356,3.609227328300476,0.13377689076587557,0.1306681251898408,0.020000000000000018,0.0,-0.020000000000000018
pets,3364,3364,0.9171436358680839,0.96,0.98,0.96,0.030801481865346432,0.9661498689651489,0.9659738683700562,3.6092334938049317,0.1336902925185859,0.13062806103378535,0.020000000000000018,0.0,-0.020000000000000018
pets,3365,3365,0.9174161896974653,0.96,0.98,0.96,0.030780670046806336,0.9597659885883332,0.9561069327592849,3.609237747192383,0.15408946296200157,0.15433719623833894,0.020000000000000018,0.0,-0.020000000000000018
pets,3366,3366,0.9176887435268466,0.96,0.98,0.96,0.030778545960783957,0.9596834230422974,0.9559662753343582,3.609243116378784,0.15461490062996744,0.15520610589534045,0.020000000000000018,0.0,-0.020000000000000018
pets,3367,3367,0.9179612973562279,0.96,0.98,0.96,0.030789083279669286,0.9600024342536926,0.9564547485113144,3.609244465827942,0.15250846235081553,0.15219188023358585,0.020000000000000018,0.0,-0.020000000000000018
pets,3368,3368,0.9182338511856092,0.96,0.98,0.96,0.030802331045269967,0.960254956483841,0.9565464907884598,3.609236936569214,0.15083687419071792,0.15151208898052573,0.020000000000000018,0.0,-0.020000000000000018
pets,3369,3369,0.9185064050149905,0.96,0.98,0.96,0.030797932632267475,0.9600691556930542,0.9564480286836624,3.609237079620361,0.1519689271785319,0.15209656393155455,0.020000000000000018,0.0,-0.020000000000000018
pets,3370,3370,0.9187789588443718,0.96,0.98,0.96,0.030774533450603485,0.959202891588211,0.956113479733467,3.6092542934417726,0.15658805707469584,0.1544796315394342,0.020000000000000018,0.0,-0.020000000000000018
pets,3371,3371,0.9190515126737531,0.96,0.98,0.96,0.03077042769640684,0.9594452559947968,0.9565441471338272,3.609260220527649,0.1552232008613646,0.1522568623535335,0.020000000000000018,0.0,-0.020000000000000018
pets,3372,3372,0.9193240665031344,0.96,0.98,0.96,0.030770104564726352,0.9594696271419525,0.9565939801931381,3.6092642974853515,0.15507998740300535,0.15189450800418855,0.020000000000000018,0.0,-0.020000000000000018
pets,3373,3373,0.9195966203325157,0.96,0.98,0.96,0.030761803276836874,0.9594414877891541,0.9565986317396163,3.609269618988037,0.1553151137009263,0.15187001245096327,0.020000000000000018,0.0,-0.020000000000000018
pets,3374,3374,0.919869174161897,0.96,0.98,0.96,0.030748888440430163,0.9576432275772094,0.953857246041298,3.6092737865448,0.16263439904898405,0.16040845500305295,0.020000000000000018,0.0,-0.020000000000000018
pets,3375,3375,0.9201417279912782,0.96,0.98,0.96,0.030746365636587142,0.9575608623027801,0.9538357394933701,3.6092752981185914,0.16311428923159838,0.16053970022127032,0.020000000000000018,0.0,-0.020000000000000018
pets,3376,3376,0.9204142818206595,0.96,0.98,0.96,0.030737096965312957,0.957378476858139,0.9537364464998245,3.609278917312622,0.1642176667228341,0.16112450582906604,0.020000000000000018,0.0,-0.020000000000000018
pets,3377,3377,0.9206868356500408,0.96,0.98,0.96,0.03073088213801384,0.9581142878532409,0.9540099197626114,3.609287910461426,0.16064393561333418,0.15949051799252628,0.020000000000000018,0.0,-0.020000000000000018
pets,3378,3378,0.9209593894794222,0.96,0.98,0.96,0.030708334557712078,0.9553973340988159,0.9542725771665573,3.60931049823761,0.1674610136076808,0.16064467014744876,0.020000000000000018,0.0,-0.020000000000000018
pets,3379,3379,0.9212319433088035,0.96,0.98,0.96,0.03067164368927479,0.948702085018158,0.945258486866951,3.6093392324447633,0.18357741307467224,0.17821132542565465,0.020000000000000018,0.0,-0.020000000000000018
pets,3380,3380,0.9215044971381848,0.96,0.98,0.96,0.03067159503698349,0.94896484375,0.9446329563856125,3.6093510580062866,0.18165792997926475,0.17919155390933156,0.020000000000000018,0.0,-0.020000000000000018
pets,3381,3381,0.9217770509675661,0.96,0.98,0.96,0.030661129243671894,0.9455177068710328,0.9387569743394851,3.609379596710205,0.1884196200594306,0.18766314508393406,0.020000000000000018,0.0,-0.020000000000000018
pets,3382,3382,0.9220496047969474,0.96,0.98,0.96,0.03065367668867111,0.9448789608478546,0.9362610334157944,3.6093911790847777,0.19112162709236144,0.19513248929753899,0.020000000000000018,0.0,-0.020000000000000018
pets,3383,3383,0.9223221586263287,0.96,0.98,0.96,0.030638163164258003,0.9425370609760284,0.934438995718956,3.609403133392334,0.2016102120280266,0.20321834901347757,0.020000000000000018,0.0,-0.020000000000000018
pets,3384,3384,0.92259471245571,0.96,0.98,0.96,0.030612896457314492,0.943674488067627,0.9358714956045151,3.6094404554367063,0.19579085633158683,0.19706867733970285,0.020000000000000018,0.0,-0.020000000000000018
pets,3385,3385,0.9228672662850913,0.96,0.98,0.96,0.030612468980252744,0.9434540379047394,0.9349110823869705,3.609454436302185,0.19672115370631219,0.20104296201840044,0.020000000000000018,0.0,-0.020000000000000018
pets,3386,3386,0.9231398201144726,0.96,0.98,0.96,0.030610815323889255,0.9431409180164337,0.9342515999078751,3.6094716215133666,0.19792625479400158,0.2035222730971873,0.020000000000000018,0.0,-0.020000000000000018
pets,3387,3387,0.9234123739438539,0.96,0.98,0.96,0.03060251735150814,0.9380363535881042,0.9311568242311478,3.6094794034957887,0.21169300310313702,0.21319844657555223,0.020000000000000018,0.0,-0.020000000000000018
pets,3388,3388,0.9236849277732352,0.96,0.98,0.96,0.03059112299233675,0.9347788226604462,0.9294421619176865,3.609493360519409,0.22173979736864566,0.21908664116635918,0.020000000000000018,0.0,-0.020000000000000018
pets,3389,3389,0.9239574816026165,0.98,1.0,0.98,0.030573568791151046,0.936556031703949,0.9291608268022538,3.6095187854766846,0.22020811773836613,0.21999173769727348,0.020000000000000018,0.0,-0.020000000000000018
pets,3390,3390,0.9242300354319978,0.98,1.0,0.98,0.030558672174811362,0.9328077912330628,0.9271455556154251,3.609533724784851,0.23110168730840086,0.22718564359471202,0.020000000000000018,0.0,-0.020000000000000018
pets,3391,3391,0.9245025892613791,0.98,1.0,0.98,0.03053764246404171,0.9302300310134888,0.9251897543668747,3.6095466566085816,0.2415132750198245,0.2353037361241877,0.020000000000000018,0.0,-0.020000000000000018
pets,3392,3392,0.9247751430907605,0.98,1.0,0.98,0.030522191636264323,0.9298881900310516,0.9243582767248154,3.6095744037628172,0.24203573923557997,0.23705175945535303,0.020000000000000018,0.0,-0.020000000000000018
pets,3393,3393,0.9250476969201418,0.96,0.98,0.96,0.03051070373505354,0.9247929430007935,0.9180630403757095,3.6095977878570555,0.25517110925167796,0.2521418052352965,0.020000000000000018,0.0,-0.020000000000000018
pets,3394,3394,0.9253202507495231,0.96,0.98,0.96,0.030508652366697787,0.9154394060373306,0.9117961829900741,3.609597086906433,0.27449795287102463,0.2664460318721831,0.020000000000000018,0.0,-0.020000000000000018
pets,3395,3395,0.9255928045789044,0.96,0.98,0.96,0.03050501961261034,0.907781816124916,0.9066755050420761,3.6096039962768556,0.2902404684945941,0.27921114275231956,0.020000000000000018,0.0,-0.020000000000000018
pets,3396,3396,0.9258653584082857,0.96,0.96,0.96,0.03050573941320181,0.8998752933740616,0.8985710448026657,3.609612536430359,0.3020963613316417,0.29045599946752193,0.0,0.0,0.0
pets,3397,3397,0.926137912237667,0.96,0.96,0.96,0.030502679571509362,0.9013454777002334,0.8994876331090927,3.6096318531036378,0.29621755044907333,0.2858728219009936,0.0,0.0,0.0
pets,3398,3398,0.9264104660670482,0.96,0.96,0.96,0.03047658659517765,0.89158786714077,0.8929380267858505,3.6096499872207644,0.31992860209196805,0.3041824294067919,0.0,0.0,0.0
pets,3399,3399,0.9266830198964295,0.96,0.96,0.96,0.030473714657127858,0.8914367586374283,0.8924897962808609,3.6096710395812988,0.3205243657156825,0.3061884610913694,0.0,0.0,0.0
pets,3400,3400,0.9269555737258108,0.96,0.96,0.96,0.03046292345970869,0.8881704026460647,0.890993178486824,3.6096932792663576,0.3287592040374875,0.31065963363274934,0.0,0.0,0.0
pets,3401,3401,0.9272281275551921,0.96,0.96,0.96,0.030443132445216178,0.8867318695783615,0.8901136738061904,3.609718804359436,0.3342506141588092,0.31436177967116236,0.0,0.0,0.0
pets,3402,3402,0.9275006813845734,0.96,0.96,0.96,0.030429935529828072,0.8801646274328232,0.8861227720975876,3.609738531112671,0.34677660655230286,0.32394386870786546,0.0,0.0,0.0
pets,3403,3403,0.9277732352139547,0.98,0.96,0.98,0.030429300218820572,0.8840870493650437,0.8919012397527695,3.6097507190704348,0.3420858855172992,0.3191166399233043,-0.020000000000000018,0.0,0.020000000000000018
pets,3404,3404,0.928045789043336,0.98,0.96,0.98,0.030392730534076692,0.8726627165079117,0.8820014327764512,3.60977783203125,0.3674569822847843,0.342771997731179,-0.020000000000000018,0.0,0.020000000000000018
pets,3405,3405,0.9283183428727174,0.98,0.96,0.98,0.03038280226290226,0.8715522629022598,0.8813256019353867,3.6097975540161134,0.3709111802279949,0.344919998627156,-0.020000000000000018,0.0,0.020000000000000018
pets,3406,3406,0.9285908967020987,0.98,0.96,0.98,0.03036852590739727,0.8666854983568192,0.8781735056638718,3.609804825782776,0.38681600384414194,0.356519369315356,-0.020000000000000018,0.0,0.020000000000000018
pets,3407,3407,0.92886345053148,0.98,0.96,0.98,0.030329015515744687,0.8548535335063935,0.8670998752117157,3.609818558692932,0.4188444009423256,0.3867100498266518,-0.020000000000000018,0.0,0.020000000000000018
pets,3408,3408,0.9291360043608613,0.98,0.94,0.98,0.03031730800867081,0.8450188827514649,0.8582197260856629,3.6098217821121215,0.43721131272614,0.4031616456247866,-0.040000000000000036,0.0,0.040000000000000036
pets,3409,3409,0.9294085581902426,0.98,0.94,0.98,0.030328828804194928,0.8451327753067016,0.8580952978134155,3.60982102394104,0.4363246601074934,0.403725650254637,-0.040000000000000036,0.0,0.040000000000000036
pets,3410,3410,0.9296811120196239,0.96,0.92,0.96,0.030315129086375237,0.8413663601875305,0.8522382557392121,3.609827547073364,0.44732231434434655,0.41727373607456686,-0.039999999999999925,0.0,0.039999999999999925
pets,3411,3411,0.9299536658490052,0.96,0.92,0.96,0.030286505371332168,0.8382277774810791,0.8486721980571746,3.6098499631881715,0.45911219459027053,0.4293887651339173,-0.039999999999999925,0.0,0.039999999999999925
pets,3412,3412,0.9302262196783865,0.96,0.92,0.96,0.030250320732593535,0.8307724273204804,0.843262677192688,3.6098835468292236,0.47706459496170284,0.4433838965371251,-0.039999999999999925,0.0,0.039999999999999925
pets,3413,3413,0.9304987735077678,0.96,0.92,0.96,0.03026363577693701,0.8297424054145813,0.8424502265453339,3.6098866128921507,0.4804709227755666,0.4460939379408956,-0.039999999999999925,0.0,0.039999999999999925
pets,3414,3414,0.9307713273371491,0.96,0.92,0.96,0.030248602516949177,0.8295705914497375,0.8419974720478058,3.609909167289734,0.48151031382381915,0.4483833583444357,-0.039999999999999925,0.0,0.039999999999999925
pets,3415,3415,0.9310438811665304,0.96,0.9,0.96,0.030244705490767954,0.8261996948719025,0.8439882045984268,3.609930329322815,0.47651500709354877,0.4380555423349142,-0.05999999999999994,0.0,0.05999999999999994
pets,3416,3416,0.9313164349959117,0.96,0.88,0.96,0.03019995752722025,0.8136633080244065,0.8321837377548218,3.609953603744507,0.5080901505798101,0.46622922144830226,-0.07999999999999996,0.0,0.07999999999999996
pets,3417,3417,0.931588988825293,0.96,0.88,0.96,0.030185247287154198,0.8100035411119461,0.8291091918945312,3.6099654912948607,0.5197499819844961,0.47620004616677764,-0.07999999999999996,0.0,0.07999999999999996
pets,3418,3418,0.9318615426546742,0.96,0.86,0.96,0.030146640688180924,0.799157230257988,0.8187113755941391,3.609995880126953,0.5436107469722629,0.4972473510168493,-0.09999999999999998,0.0,0.09999999999999998
pets,3419,3419,0.9321340964840557,0.94,0.84,0.94,0.030136558078229427,0.7926588243246079,0.8089543503522872,3.61000771522522,0.5560985302552581,0.5107528155110777,-0.09999999999999998,0.0,0.09999999999999998
pets,3420,3420,0.932406650313437,0.94,0.84,0.94,0.03014853101223707,0.7899260812997818,0.8076552408933639,3.610013780593872,0.559174988232553,0.5114807741902768,-0.09999999999999998,0.0,0.09999999999999998
pets,3421,3421,0.9326792041428182,0.94,0.84,0.94,0.030139289610087872,0.7819529527425766,0.8019383400678635,3.610023174285889,0.5728513460978866,0.5234122322313488,-0.09999999999999998,0.0,0.09999999999999998
pets,3422,3422,0.9329517579721995,0.94,0.84,0.94,0.030123855248093606,0.7742431026697159,0.7966932517290115,3.6100375127792357,0.5912392086908221,0.5384358101338148,-0.09999999999999998,0.0,0.09999999999999998
pets,3423,3423,0.9332243118015808,0.94,0.82,0.94,0.030110926255583762,0.7645743888616562,0.7894066077470779,3.6100508069992063,0.6052504193037749,0.5518039864301681,-0.12,0.0,0.12
pets,3424,3424,0.9334968656309621,0.94,0.82,0.94,0.030123545713722708,0.7649483269453049,0.7911393743753433,3.6100536727905275,0.6025886683911085,0.5467802047729492,-0.12,0.0,0.12
pets,3425,3425,0.9337694194603434,0.94,0.82,0.94,0.03010791040956974,0.7549319446086884,0.7842193192243576,3.610063157081604,0.6175866477936506,0.5608394554629922,-0.12,0.0,0.12
pets,3426,3426,0.9340419732897247,0.94,0.82,0.94,0.030091686099767687,0.753206502199173,0.7833083897829056,3.610087666511536,0.6233365904539824,0.5641139522567391,-0.12,0.0,0.12
pets,3427,3427,0.934314527119106,0.94,0.82,0.94,0.030096250362694265,0.7526561069488525,0.7827922803163528,3.6100969409942625,0.6254008390009403,0.5663384620845318,-0.12,0.0,0.12
pets,3428,3428,0.9345870809484873,0.94,0.82,0.94,0.03011827278882265,0.7570634996891021,0.7857185822725296,3.610099558830261,0.6122431081533432,0.5571326415240765,-0.12,0.0,0.12
pets,3429,3429,0.9348596347778686,0.94,0.82,0.94,0.03012767154723406,0.7598440146446228,0.7918874162435532,3.6101071882247924,0.6055936366319656,0.546878061145544,-0.12,0.0,0.12
pets,3430,3430,0.9351321886072499,0.94,0.82,0.94,0.030123025402426718,0.7584234249591827,0.7921642738580704,3.610109095573425,0.6114206098020076,0.5470836667716503,-0.12,0.0,0.12
