dataset,sample_index,stream_step,progress_ratio,rolling_clip_acc,rolling_tda_acc,rolling_freetta_acc,rolling_clip_confidence,rolling_tda_confidence,rolling_freetta_confidence,rolling_clip_entropy,rolling_tda_entropy,rolling_freetta_entropy,rolling_tda_vs_clip,rolling_freetta_vs_clip,rolling_freetta_vs_tda
dtd,1492,1492,0.7941489361702128,0.32,0.36,0.38,0.0221439853310585,0.4393968893587589,0.4397609177231789,3.8499842166900633,2.094734207093716,2.00831877052784,0.03999999999999998,0.06,0.020000000000000018
dtd,1493,1493,0.7946808510638298,0.32,0.36,0.38,0.02213771305978298,0.4263630999624729,0.4321379670500755,3.8499847221374512,2.133077295720577,2.0300289040803907,0.03999999999999998,0.06,0.020000000000000018
dtd,1494,1494,0.7952127659574468,0.32,0.36,0.38,0.022141689509153364,0.43023070707917216,0.4359403166174889,3.8499850702285765,2.121781130731106,2.0176391392946242,0.03999999999999998,0.06,0.020000000000000018
dtd,1495,1495,0.7957446808510639,0.32,0.36,0.38,0.022139485701918604,0.43102759644389155,0.439562306702137,3.8499853467941283,2.122123290002346,2.015073874592781,0.03999999999999998,0.06,0.020000000000000018
dtd,1496,1496,0.7962765957446809,0.32,0.36,0.38,0.022129831165075303,0.4264142180979252,0.4329552400112152,3.84998640537262,2.1374341949820517,2.034202011227608,0.03999999999999998,0.06,0.020000000000000018
dtd,1497,1497,0.7968085106382978,0.32,0.36,0.38,0.022134984321892263,0.42979634419083595,0.43147638499736785,3.849985456466675,2.1215537056326865,2.02797001183033,0.03999999999999998,0.06,0.020000000000000018
dtd,1498,1498,0.7973404255319149,0.32,0.36,0.38,0.02213353179395199,0.42898210242390633,0.43199663490056994,3.84998562335968,2.1248387894034386,2.0280619460344314,0.03999999999999998,0.06,0.020000000000000018
dtd,1499,1499,0.7978723404255319,0.32,0.36,0.38,0.022127075418829918,0.4238313139975071,0.43027661472558976,3.8499885511398317,2.1428351911902426,2.040171177983284,0.03999999999999998,0.06,0.020000000000000018
dtd,1500,1500,0.7984042553191489,0.32,0.38,0.4,0.022123570926487444,0.42285126700997355,0.4260270223021507,3.8499862003326415,2.147470582425594,2.0582718521356584,0.06,0.08000000000000002,0.020000000000000018
dtd,1501,1501,0.798936170212766,0.34,0.4,0.42,0.02211666464805603,0.4231825448572636,0.4243713036179543,3.849988284111023,2.155258100926876,2.0738236194849016,0.06,0.07999999999999996,0.019999999999999962
dtd,1502,1502,0.799468085106383,0.34,0.4,0.42,0.022123857252299785,0.4262834592163563,0.4301231262087822,3.849988226890564,2.137541740834713,2.0520130306482316,0.06,0.07999999999999996,0.019999999999999962
dtd,1503,1503,0.8,0.34,0.4,0.42,0.022124425061047077,0.42621984735131263,0.4295815119147301,3.8499872064590455,2.138491481244564,2.052175069451332,0.06,0.07999999999999996,0.019999999999999962
dtd,1504,1504,0.800531914893617,0.34,0.4,0.42,0.022123867012560368,0.427761294990778,0.427581305205822,3.8499873065948487,2.1307260736823084,2.0507862621545794,0.06,0.07999999999999996,0.019999999999999962
dtd,1505,1505,0.801063829787234,0.34,0.4,0.42,0.02212800309062004,0.4291385139524937,0.42703394502401354,3.849987587928772,2.122989886701107,2.050359461903572,0.06,0.07999999999999996,0.019999999999999962
dtd,1506,1506,0.801595744680851,0.36,0.42,0.44,0.022135101184248926,0.4393098194897175,0.43230119794607164,3.849987049102783,2.095156541764736,2.0336648446321486,0.06,0.08000000000000002,0.020000000000000018
dtd,1507,1507,0.8021276595744681,0.34,0.4,0.42,0.022133310064673423,0.4357840712368488,0.43008325308561324,3.849987435340881,2.100847288072109,2.0374211436510086,0.06,0.07999999999999996,0.019999999999999962
dtd,1508,1508,0.8026595744680851,0.32,0.38,0.4,0.022134095542132855,0.44143916681408885,0.4315115997195244,3.8499868440628053,2.0777876433730125,2.032137432694435,0.06,0.08000000000000002,0.020000000000000018
dtd,1509,1509,0.8031914893617021,0.34,0.4,0.42,0.022136900313198565,0.44649610832333564,0.43763458758592605,3.849988226890564,2.066073966920376,2.021986971497536,0.06,0.07999999999999996,0.019999999999999962
dtd,1510,1510,0.8037234042553192,0.34,0.4,0.42,0.02213018648326397,0.4349274064600468,0.42865703016519546,3.8499895763397216,2.104230326116085,2.0462240558862685,0.06,0.07999999999999996,0.019999999999999962
dtd,1511,1511,0.8042553191489362,0.34,0.4,0.42,0.02213070008903742,0.43470035448670385,0.4309819385409355,3.849987006187439,2.106307123601437,2.0418254524469375,0.06,0.07999999999999996,0.019999999999999962
dtd,1512,1512,0.8047872340425531,0.34,0.4,0.42,0.022129850573837758,0.4378573416173458,0.43431651413440703,3.8499877405166627,2.0984184059500692,2.032449169754982,0.06,0.07999999999999996,0.019999999999999962
dtd,1513,1513,0.8053191489361702,0.34,0.38,0.4,0.022119391635060312,0.42415162578225135,0.42179382890462874,3.8499879884719848,2.1434506782889367,2.0681804710626603,0.03999999999999998,0.06,0.020000000000000018
dtd,1514,1514,0.8058510638297872,0.36,0.38,0.42,0.022112605534493922,0.42404605403542517,0.42215000361204147,3.849989376068115,2.1530572733283044,2.075334292054176,0.020000000000000018,0.06,0.03999999999999998
dtd,1515,1515,0.8063829787234043,0.36,0.38,0.4,0.022107844837009907,0.4230426888167858,0.4219968655705452,3.84999041557312,2.157549441754818,2.074989286065102,0.020000000000000018,0.040000000000000036,0.020000000000000018
dtd,1516,1516,0.8069148936170213,0.36,0.36,0.38,0.022109918221831323,0.4256072668731213,0.4225257810950279,3.8499906730651854,2.1489076551795008,2.0721668249368665,0.0,0.020000000000000018,0.020000000000000018
dtd,1517,1517,0.8074468085106383,0.38,0.38,0.4,0.02211269170045853,0.42784723445773126,0.42095620185136795,3.8499898719787597,2.139869407117367,2.0718684297800065,0.0,0.020000000000000018,0.020000000000000018
dtd,1518,1518,0.8079787234042554,0.4,0.4,0.42,0.022125552631914614,0.44376109436154365,0.4352270019054413,3.8499894285202028,2.085854966342449,2.028056796193123,0.0,0.019999999999999962,0.019999999999999962
dtd,1519,1519,0.8085106382978723,0.38,0.38,0.4,0.022123214043676852,0.43281551137566565,0.4315837997198105,3.849987087249756,2.118759994208813,2.048006172776222,0.0,0.020000000000000018,0.020000000000000018
dtd,1520,1520,0.8090425531914893,0.36,0.36,0.38,0.022126595973968505,0.4290539716184139,0.42441071301698685,3.849984564781189,2.121900515258312,2.0603563648462297,0.0,0.020000000000000018,0.020000000000000018
dtd,1521,1521,0.8095744680851064,0.34,0.34,0.36,0.022126822732388973,0.42686099871993066,0.4204426184296608,3.849982557296753,2.1277542755007746,2.073129249215126,0.0,0.019999999999999962,0.019999999999999962
dtd,1522,1522,0.8101063829787234,0.34,0.34,0.38,0.02212545968592167,0.42413463607430457,0.415921176970005,3.8499827909469606,2.138931734263897,2.0879442244768143,0.0,0.03999999999999998,0.03999999999999998
dtd,1523,1523,0.8106382978723404,0.34,0.34,0.38,0.022116141133010386,0.41596414044499397,0.40958351880311966,3.8499838066101075,2.165802213847637,2.1108553963899612,0.0,0.03999999999999998,0.03999999999999998
dtd,1524,1524,0.8111702127659575,0.34,0.34,0.38,0.022111254893243313,0.4084367008507252,0.3999573591351509,3.8499835968017577,2.1893580195307734,2.132702334523201,0.0,0.03999999999999998,0.03999999999999998
dtd,1525,1525,0.8117021276595745,0.34,0.32,0.36,0.02210186403244734,0.39543484911322596,0.3851959145069122,3.8499823570251466,2.2315018567442895,2.175599910616875,-0.020000000000000018,0.019999999999999962,0.03999999999999998
dtd,1526,1526,0.8122340425531915,0.34,0.32,0.36,0.022089335806667804,0.38477207407355307,0.37738293647766114,3.849981608390808,2.2670964992046354,2.200747992992401,-0.020000000000000018,0.019999999999999962,0.03999999999999998
dtd,1527,1527,0.8127659574468085,0.32,0.3,0.34,0.022084375359117985,0.3740661089122295,0.3643935686349869,3.8499799966812134,2.296335746049881,2.237506754398346,-0.020000000000000018,0.020000000000000018,0.040000000000000036
dtd,1528,1528,0.8132978723404255,0.3,0.28,0.32,0.02209460310637951,0.3790766452252865,0.3687137448787689,3.8499773645401003,2.267850021123886,2.2155261778831483,-0.019999999999999962,0.020000000000000018,0.03999999999999998
dtd,1529,1529,0.8138297872340425,0.32,0.3,0.32,0.02208798911422491,0.37049057289958,0.3615758585929871,3.8499768590927124,2.294236663579941,2.2411342024803163,-0.020000000000000018,0.0,0.020000000000000018
dtd,1530,1530,0.8143617021276596,0.3,0.28,0.3,0.022080030404031278,0.3580958916246891,0.35760550051927564,3.849977297782898,2.330646382570267,2.2533342003822328,-0.019999999999999962,0.0,0.019999999999999962
dtd,1531,1531,0.8148936170212766,0.3,0.3,0.32,0.02207492046058178,0.35720323517918584,0.35639393657445906,3.8499769830703734,2.3356839859485627,2.255822446346283,0.0,0.020000000000000018,0.020000000000000018
dtd,1532,1532,0.8154255319148936,0.28,0.28,0.3,0.02207368817180395,0.35614729776978493,0.3551792225241661,3.849976315498352,2.3404593670368197,2.259055449962616,0.0,0.019999999999999962,0.019999999999999962
dtd,1533,1533,0.8159574468085107,0.28,0.28,0.3,0.02208337068557739,0.36784627452492713,0.35851152807474135,3.8499707269668577,2.3015702879428863,2.2447504019737243,0.0,0.019999999999999962,0.019999999999999962
dtd,1534,1534,0.8164893617021277,0.3,0.3,0.3,0.022085734605789185,0.37372739121317866,0.3579713797569275,3.8499693632125855,2.2852984583377838,2.2412159562110903,0.0,0.0,0.0
dtd,1535,1535,0.8170212765957446,0.28,0.28,0.28,0.022093222066760062,0.37464270636439323,0.36250168800354005,3.849965968132019,2.2655451381206513,2.2172474360466,0.0,0.0,0.0
dtd,1536,1536,0.8175531914893617,0.28,0.28,0.28,0.022085405327379702,0.3666787911951542,0.354284391105175,3.849967589378357,2.2910895884037017,2.2400063061714173,0.0,0.0,0.0
dtd,1537,1537,0.8180851063829787,0.28,0.28,0.28,0.022090126127004624,0.3688390488922596,0.35794178664684295,3.84996591091156,2.2850670540332794,2.23431467294693,0.0,0.0,0.0
dtd,1538,1538,0.8186170212765957,0.28,0.28,0.28,0.02209285356104374,0.37344415053725244,0.35939086258411407,3.849963960647583,2.274372650384903,2.2288674569129943,0.0,0.0,0.0
dtd,1539,1539,0.8191489361702128,0.28,0.28,0.28,0.022097991593182088,0.37865232601761817,0.362477942109108,3.849961462020874,2.256532055139542,2.217243483066559,0.0,0.0,0.0
dtd,1540,1540,0.8196808510638298,0.28,0.28,0.28,0.02211185246706009,0.38868323296308516,0.3745732885599136,3.8499581670761107,2.223492933511734,2.181506872177124,0.0,0.0,0.0
dtd,1541,1541,0.8202127659574469,0.28,0.28,0.28,0.022114482484757902,0.38582981258630755,0.3801769155263901,3.849958209991455,2.2235209572315218,2.167517066001892,0.0,0.0,0.0
dtd,1542,1542,0.8207446808510638,0.28,0.28,0.28,0.0221110675111413,0.3838921931385994,0.3782521653175354,3.8499609804153443,2.232097774744034,2.1748707246780397,0.0,0.0,0.0
dtd,1543,1543,0.8212765957446808,0.28,0.28,0.28,0.02211546417325735,0.38734994918107984,0.3787160003185272,3.849956974983215,2.2179683268070223,2.1629746103286744,0.0,0.0,0.0
dtd,1544,1544,0.8218085106382979,0.28,0.3,0.28,0.022113899290561675,0.38280308932065965,0.3734396332502365,3.8499537611007693,2.2273936116695405,2.1769927740097046,0.019999999999999962,0.0,-0.019999999999999962
dtd,1545,1545,0.8223404255319149,0.28,0.3,0.28,0.02211003679782152,0.3811747482419014,0.3698150822520256,3.8499548721313475,2.232432988882065,2.187080717086792,0.019999999999999962,0.0,-0.019999999999999962
dtd,1546,1546,0.8228723404255319,0.28,0.3,0.28,0.022111875787377357,0.38358076214790343,0.3701721200346947,3.8499532413482664,2.225741661787033,2.1862834692001343,0.019999999999999962,0.0,-0.019999999999999962
dtd,1547,1547,0.823404255319149,0.26,0.28,0.26,0.02211660526692867,0.3825479745864868,0.37718501955270767,3.8499500942230225,2.2245178973674773,2.169895098209381,0.020000000000000018,0.0,-0.020000000000000018
dtd,1548,1548,0.823936170212766,0.26,0.28,0.26,0.022118930481374265,0.3832809430360794,0.3786979094147682,3.84995156288147,2.223336900472641,2.1665496182441712,0.020000000000000018,0.0,-0.020000000000000018
dtd,1549,1549,0.824468085106383,0.26,0.28,0.26,0.022122946009039877,0.38552974998950956,0.37612160831689834,3.8499489545822145,2.213844803571701,2.169031102657318,0.020000000000000018,0.0,-0.020000000000000018
dtd,1550,1550,0.825,0.28,0.28,0.24,0.022119733951985836,0.3918367254734039,0.37245103597640994,3.8499483108520507,2.201380914449692,2.1771753287315367,0.0,-0.040000000000000036,-0.040000000000000036
dtd,1551,1551,0.825531914893617,0.26,0.26,0.22,0.022118195481598376,0.3874635601043701,0.3685377934575081,3.849946699142456,2.2110411870479583,2.1864982867240905,0.0,-0.04000000000000001,-0.04000000000000001
dtd,1552,1552,0.826063829787234,0.26,0.26,0.22,0.022116185128688813,0.38796442687511445,0.3656600698828697,3.8499432039260864,2.2161508882045746,2.196000006198883,0.0,-0.04000000000000001,-0.04000000000000001
dtd,1553,1553,0.8265957446808511,0.26,0.28,0.22,0.022118150927126407,0.38446475327014923,0.3635535016655922,3.8499427747726442,2.217036083936691,2.1984487986564636,0.020000000000000018,-0.04000000000000001,-0.060000000000000026
dtd,1554,1554,0.8271276595744681,0.26,0.28,0.22,0.022116384729743005,0.3735228994488716,0.3559825485944748,3.8499391746520994,2.249392179250717,2.22249178647995,0.020000000000000018,-0.04000000000000001,-0.060000000000000026
dtd,1555,1555,0.8276595744680851,0.24,0.26,0.2,0.022116041295230388,0.3667172971367836,0.3562811118364334,3.8499372577667237,2.2625496470928192,2.2134289836883543,0.020000000000000018,-0.03999999999999998,-0.06
dtd,1556,1556,0.8281914893617022,0.22,0.24,0.18,0.02210588291287422,0.3558508470654488,0.3473476555943489,3.8499383020401,2.2968303835392,2.2417649316787718,0.01999999999999999,-0.04000000000000001,-0.06
dtd,1557,1557,0.8287234042553191,0.22,0.26,0.18,0.022107806205749512,0.3531454572081566,0.3415719673037529,3.8499350214004515,2.2963056528568266,2.2499262952804564,0.04000000000000001,-0.04000000000000001,-0.08000000000000002
dtd,1558,1558,0.8292553191489361,0.22,0.28,0.18,0.022101070657372476,0.34283978670835497,0.32958907455205916,3.849933943748474,2.32690118432045,2.2781559228897095,0.060000000000000026,-0.04000000000000001,-0.10000000000000003
dtd,1559,1559,0.8297872340425532,0.2,0.26,0.16,0.022093845643103124,0.33541754871606827,0.3203201758861542,3.8499345064163206,2.3521177303791045,2.303076138496399,0.06,-0.04000000000000001,-0.1
dtd,1560,1560,0.8303191489361702,0.18,0.24,0.14,0.022105662412941457,0.3476064965128899,0.33099674344062807,3.8499337148666384,2.308959243297577,2.266221956014633,0.06,-0.03999999999999998,-0.09999999999999998
dtd,1561,1561,0.8308510638297872,0.2,0.26,0.14,0.02211676452308893,0.3551816090941429,0.33271635711193087,3.849935460090637,2.2870657420158387,2.256112707853317,0.06,-0.06,-0.12
dtd,1562,1562,0.8313829787234043,0.22,0.28,0.16,0.02212450038641691,0.3581147608160973,0.3344691401720047,3.849935460090637,2.2801746916770935,2.254894493818283,0.060000000000000026,-0.06,-0.12000000000000002
dtd,1563,1563,0.8319148936170213,0.22,0.3,0.18,0.0221338352560997,0.36321531772613525,0.338168543279171,3.8499358463287354,2.2667518496513366,2.2432300174236297,0.07999999999999999,-0.04000000000000001,-0.12
dtd,1564,1564,0.8324468085106383,0.22,0.3,0.18,0.02213204637169838,0.3572579962015152,0.33252254635095596,3.8499363374710085,2.280636966228485,2.260920683145523,0.07999999999999999,-0.04000000000000001,-0.12
dtd,1565,1565,0.8329787234042553,0.24,0.32,0.2,0.022139528580009938,0.3628038328886032,0.33559217154979704,3.849936394691467,2.2714335322380066,2.2576028645038604,0.08000000000000002,-0.03999999999999998,-0.12
dtd,1566,1566,0.8335106382978723,0.26,0.32,0.22,0.02213834036141634,0.3591516810655594,0.3315814161300659,3.8499362802505495,2.279795172214508,2.2639989960193634,0.06,-0.04000000000000001,-0.1
dtd,1567,1567,0.8340425531914893,0.24,0.3,0.2,0.022143039144575594,0.363943395614624,0.34048460781574247,3.849935698509216,2.2672101283073425,2.2401249420642855,0.06,-0.03999999999999998,-0.09999999999999998
dtd,1568,1568,0.8345744680851064,0.24,0.3,0.2,0.022138974256813528,0.35332236349582674,0.33158513724803923,3.8499354934692382,2.3042674434185026,2.262889002561569,0.06,-0.03999999999999998,-0.09999999999999998
dtd,1569,1569,0.8351063829787234,0.26,0.3,0.22,0.02213941592723131,0.3520828345417976,0.32853761851787566,3.849937429428101,2.30544473528862,2.2679086291790007,0.03999999999999998,-0.04000000000000001,-0.07999999999999999
dtd,1570,1570,0.8356382978723405,0.26,0.3,0.24,0.022137900553643702,0.3565326142311096,0.32796214312314986,3.849940710067749,2.301348999738693,2.273654545545578,0.03999999999999998,-0.020000000000000018,-0.06
dtd,1571,1571,0.8361702127659575,0.28,0.32,0.26,0.02213603217154741,0.35240343868732454,0.32780831545591355,3.849942865371704,2.314869199991226,2.2759384286403654,0.03999999999999998,-0.020000000000000018,-0.06
dtd,1572,1572,0.8367021276595744,0.28,0.32,0.24,0.022145191803574563,0.3653708127140999,0.3396345886588097,3.8499441576004028,2.274738781452179,2.2405930030345917,0.03999999999999998,-0.040000000000000036,-0.08000000000000002
dtd,1573,1573,0.8372340425531914,0.3,0.34,0.26,0.022153383940458297,0.3713339003920555,0.3450572821497917,3.849945011138916,2.259894859790802,2.2254861867427826,0.040000000000000036,-0.03999999999999998,-0.08000000000000002
dtd,1574,1574,0.8377659574468085,0.3,0.32,0.24,0.02215159568935633,0.3669272467494011,0.34545007556676866,3.8499471235275267,2.2734712386131286,2.233239201307297,0.020000000000000018,-0.06,-0.08000000000000002
dtd,1575,1575,0.8382978723404255,0.3,0.34,0.26,0.022164078876376152,0.3734075528383255,0.35070070028305056,3.8499474859237672,2.2549677777290342,2.216479128599167,0.040000000000000036,-0.03999999999999998,-0.08000000000000002
dtd,1576,1576,0.8388297872340426,0.3,0.34,0.28,0.022155899330973627,0.3692059791088104,0.34353117674589156,3.849950556755066,2.269975817203522,2.239579142332077,0.040000000000000036,-0.019999999999999962,-0.06
dtd,1577,1577,0.8393617021276596,0.3,0.36,0.3,0.022154917009174824,0.3714772492647171,0.35061684042215346,3.849953031539917,2.2650442242622377,2.2280150520801545,0.06,0.0,-0.06
dtd,1578,1578,0.8398936170212766,0.32,0.38,0.32,0.02215263184159994,0.37004661440849307,0.34515999525785446,3.8499563694000245,2.280009665489197,2.2450537741184236,0.06,0.0,-0.06
dtd,1579,1579,0.8404255319148937,0.32,0.38,0.32,0.02216447327286005,0.37688732266426084,0.34981554716825486,3.8499567317962646,2.2574290084838866,2.221260529756546,0.06,0.0,-0.06
dtd,1580,1580,0.8409574468085106,0.34,0.4,0.34,0.0221742607653141,0.38223371118307115,0.3542788702249527,3.8499557638168334,2.24218563079834,2.2047049939632415,0.06,0.0,-0.06
